epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1.38,97.01,4.04,96.8,000979,103,3,1,1,64
1,1.33,92.29,3.91,95.04,000979,103,3,1,1,64
2,1.27,90.21,3.78,93.14,000979,103,3,1,1,64
3,1.22,91.31,3.62,91.02,000979,103,3,1,1,64
4,1.16,93.27,3.45,88.56,000979,103,3,1,1,64
5,1.09,90.83,3.25,85.67,000979,103,3,1,1,64
6,1.01,97.52,3.01,82.26,000979,103,3,1,1,64
7,0.93,99.51,2.75,78.18,000979,103,3,1,1,64
8,0.82,101.59,2.44,73.26,000979,103,3,1,1,64
9,0.72,99.07,2.09,67.31,000979,103,3,1,1,64
10,0.59,101.49,1.71,60.03,000979,103,3,1,1,64
11,0.47,101.82,1.31,51.15,000979,103,3,1,1,64
12,0.34,102.68,0.9,40.33,000979,103,3,1,1,64
13,0.24,100.61,0.56,28.79,000979,103,3,1,1,64
14,0.16,92.24,0.34,22.38,000979,103,3,1,1,64
15,0.13,95.69,0.31,25.48,000979,103,3,1,1,64
16,0.17,99.25,0.36,28.5,000979,103,3,1,1,64
17,0.28,105.26,0.35,28.25,000979,103,3,1,1,64
18,0.31,121.23,0.3,25.4,000979,103,3,1,1,64
19,0.25,124.09,0.26,22.24,000979,103,3,1,1,64
20,0.21,130.91,0.27,20.0,000979,103,3,1,1,64
21,0.14,134.11,0.33,21.08,000979,103,3,1,1,64
22,0.11,134.62,0.42,24.13,000979,103,3,1,1,64
23,0.1,122.18,0.52,27.51,000979,103,3,1,1,64
24,0.1,118.33,0.6,30.55,000979,103,3,1,1,64
