epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,107.67,99.97,986.9,99.98,002518,103,3,1,1,64
1,107.22,99.45,986.17,99.9,002518,103,3,1,1,64
2,106.75,98.93,985.47,99.81,002518,103,3,1,1,64
3,106.33,98.48,984.78,99.73,002518,103,3,1,1,64
4,105.83,97.91,984.08,99.63,002518,103,3,1,1,64
5,105.2,97.21,983.36,99.52,002518,103,3,1,1,64
6,104.6,96.52,982.58,99.4,002518,103,3,1,1,64
7,103.87,95.7,981.74,99.25,002518,103,3,1,1,64
8,102.95,94.53,980.78,99.09,002518,103,3,1,1,64
9,101.88,93.32,979.72,98.89,002518,103,3,1,1,64
10,100.61,91.69,978.5,98.66,002518,103,3,1,1,64
11,99.32,89.87,977.1,98.38,002518,103,3,1,1,64
12,97.32,87.66,975.45,98.05,002518,103,3,1,1,64
13,95.49,85.08,973.48,97.64,002518,103,3,1,1,64
14,92.79,81.76,971.11,97.15,002518,103,3,1,1,64
15,89.22,77.61,968.25,96.55,002518,103,3,1,1,64
16,86.57,73.63,964.78,95.81,002518,103,3,1,1,64
17,82.28,69.76,960.55,94.9,002518,103,3,1,1,64
18,77.45,66.46,955.38,93.79,002518,103,3,1,1,64
19,72.68,66.6,949.11,92.43,002518,103,3,1,1,64
20,67.1,65.78,941.55,90.78,002518,103,3,1,1,64
21,61.55,68.25,932.51,88.8,002518,103,3,1,1,64
22,55.73,71.23,921.84,86.45,002518,103,3,1,1,64
23,49.53,74.09,909.56,83.74,002518,103,3,1,1,64
24,46.46,79.91,895.75,80.71,002518,103,3,1,1,64
25,41.62,86.87,880.76,77.48,002518,103,3,1,1,64
26,38.24,90.88,864.98,74.2,002518,103,3,1,1,64
27,36.99,99.53,848.98,71.05,002518,103,3,1,1,64
28,35.21,102.87,833.18,68.25,002518,103,3,1,1,64
29,32.69,103.83,817.81,65.95,002518,103,3,1,1,64
30,32.51,107.91,803.29,64.18,002518,103,3,1,1,64
31,33.61,110.53,789.85,62.95,002518,103,3,1,1,64
32,31.19,107.07,777.52,62.15,002518,103,3,1,1,64
33,31.74,109.07,765.95,61.74,002518,103,3,1,1,64
34,27.4,99.64,755.75,61.62,002518,103,3,1,1,64
35,28.43,101.34,746.34,61.72,002518,103,3,1,1,64
36,26.35,97.86,736.56,61.94,002518,103,3,1,1,64
37,25.77,93.22,723.33,62.12,002518,103,3,1,1,64
38,23.6,86.54,705.34,62.18,002518,103,3,1,1,64
39,25.03,86.73,685.29,62.13,002518,103,3,1,1,64
40,23.82,81.72,665.68,62.02,002518,103,3,1,1,64
41,24.06,80.7,649.03,61.86,002518,103,3,1,1,64
42,22.68,76.59,636.17,61.66,002518,103,3,1,1,64
43,24.23,77.01,626.15,61.4,002518,103,3,1,1,64
44,22.74,74.15,617.78,61.04,002518,103,3,1,1,64
45,23.95,74.79,610.03,60.56,002518,103,3,1,1,64
46,24.11,75.68,602.52,59.98,002518,103,3,1,1,64
47,22.76,75.37,595.05,59.31,002518,103,3,1,1,64
48,23.27,78.46,587.67,58.59,002518,103,3,1,1,64
49,22.75,76.49,580.14,57.79,002518,103,3,1,1,64
