epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.31,99.95,205.18,99.96,603527,103,3,1,1,64
1,83.77,99.57,204.84,99.86,603527,103,3,1,1,64
2,83.33,99.26,204.48,99.76,603527,103,3,1,1,64
3,82.73,98.84,204.11,99.65,603527,103,3,1,1,64
4,82.09,98.37,203.71,99.53,603527,103,3,1,1,64
5,81.48,97.95,203.28,99.4,603527,103,3,1,1,64
6,80.7,97.33,202.8,99.26,603527,103,3,1,1,64
7,79.72,96.58,202.26,99.1,603527,103,3,1,1,64
8,78.67,95.75,201.66,98.92,603527,103,3,1,1,64
9,77.39,94.74,200.98,98.71,603527,103,3,1,1,64
10,75.83,93.53,200.2,98.48,603527,103,3,1,1,64
11,74.12,92.16,199.31,98.21,603527,103,3,1,1,64
12,71.72,90.11,198.28,97.89,603527,103,3,1,1,64
13,69.72,88.18,197.11,97.53,603527,103,3,1,1,64
14,66.53,85.34,195.74,97.1,603527,103,3,1,1,64
15,63.51,82.55,194.13,96.6,603527,103,3,1,1,64
16,58.8,78.15,192.22,95.99,603527,103,3,1,1,64
17,55.62,74.58,189.94,95.26,603527,103,3,1,1,64
18,51.44,69.5,187.21,94.38,603527,103,3,1,1,64
19,47.1,64.57,183.93,93.31,603527,103,3,1,1,64
20,42.02,57.49,180.01,92.0,603527,103,3,1,1,64
21,37.24,49.51,175.36,90.44,603527,103,3,1,1,64
22,34.02,43.95,169.97,88.58,603527,103,3,1,1,64
23,30.8,37.9,163.85,86.42,603527,103,3,1,1,64
24,28.1,36.22,157.17,84.01,603527,103,3,1,1,64
