epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,64.12,99.82,131.27,99.94,002293,103,3,1,1,64
1,63.8,99.42,130.83,99.77,002293,103,3,1,1,64
2,63.47,99.0,130.42,99.61,002293,103,3,1,1,64
3,63.14,98.55,130.0,99.44,002293,103,3,1,1,64
4,62.78,98.05,129.56,99.27,002293,103,3,1,1,64
5,62.32,97.5,129.07,99.07,002293,103,3,1,1,64
6,61.83,96.77,128.53,98.85,002293,103,3,1,1,64
7,61.3,96.02,127.93,98.61,002293,103,3,1,1,64
8,60.6,94.9,127.27,98.34,002293,103,3,1,1,64
9,59.82,93.72,126.54,98.04,002293,103,3,1,1,64
10,58.93,92.55,125.72,97.7,002293,103,3,1,1,64
11,57.95,90.99,124.79,97.32,002293,103,3,1,1,64
12,56.67,88.79,123.74,96.88,002293,103,3,1,1,64
13,55.27,86.3,122.54,96.37,002293,103,3,1,1,64
14,53.68,83.55,121.16,95.78,002293,103,3,1,1,64
15,51.58,79.92,119.55,95.08,002293,103,3,1,1,64
16,49.77,75.97,117.65,94.24,002293,103,3,1,1,64
17,47.2,71.07,115.38,93.23,002293,103,3,1,1,64
18,44.34,66.19,112.63,91.98,002293,103,3,1,1,64
19,41.31,62.84,109.22,90.4,002293,103,3,1,1,64
20,38.07,60.75,104.91,88.38,002293,103,3,1,1,64
21,34.84,61.08,99.42,85.76,002293,103,3,1,1,64
22,31.11,57.99,92.41,82.35,002293,103,3,1,1,64
23,28.37,59.9,83.68,77.96,002293,103,3,1,1,64
24,25.2,60.23,73.13,72.41,002293,103,3,1,1,64
