epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,115.87,100.0,5.94,98.66,600799,103,3,1,1,64
1,115.24,99.72,5.9,98.16,600799,103,3,1,1,64
2,114.63,99.4,5.86,97.71,600799,103,3,1,1,64
3,113.95,99.09,5.82,97.33,600799,103,3,1,1,64
4,113.21,98.71,5.79,97.01,600799,103,3,1,1,64
5,112.13,98.35,5.76,96.76,600799,103,3,1,1,64
6,111.28,97.98,5.73,96.54,600799,103,3,1,1,64
7,109.78,97.49,5.71,96.36,600799,103,3,1,1,64
8,108.33,96.95,5.68,96.2,600799,103,3,1,1,64
9,106.21,96.2,5.66,96.07,600799,103,3,1,1,64
10,104.28,95.57,5.64,95.96,600799,103,3,1,1,64
11,101.16,94.52,5.63,95.86,600799,103,3,1,1,64
12,97.27,93.33,5.61,95.82,600799,103,3,1,1,64
13,93.4,91.99,5.61,95.85,600799,103,3,1,1,64
14,89.21,90.44,5.6,95.96,600799,103,3,1,1,64
15,82.95,88.36,5.6,96.16,600799,103,3,1,1,64
16,76.77,86.14,5.61,96.48,600799,103,3,1,1,64
17,68.66,82.84,5.63,96.88,600799,103,3,1,1,64
18,62.21,79.75,5.65,97.33,600799,103,3,1,1,64
19,52.99,75.29,5.68,97.85,600799,103,3,1,1,64
20,42.97,70.52,5.71,98.44,600799,103,3,1,1,64
21,36.57,65.25,5.74,99.06,600799,103,3,1,1,64
22,30.03,60.55,5.78,99.63,600799,103,3,1,1,64
23,23.11,54.25,5.8,100.02,600799,103,3,1,1,64
24,18.27,50.95,5.81,100.21,600799,103,3,1,1,64
