epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,239.5,100.25,9649.89,100.0,603688,103,3,1,1,64
1,238.47,99.99,9649.64,99.99,603688,103,3,1,1,64
2,237.83,99.83,9649.6,99.98,603688,103,3,1,1,64
3,237.22,99.67,9649.72,99.97,603688,103,3,1,1,64
4,236.7,99.54,9649.87,99.96,603688,103,3,1,1,64
5,236.01,99.38,9650.05,99.95,603688,103,3,1,1,64
6,235.28,99.19,9650.28,99.94,603688,103,3,1,1,64
7,234.38,98.96,9650.59,99.92,603688,103,3,1,1,64
8,233.31,98.68,9651.01,99.91,603688,103,3,1,1,64
9,232.05,98.39,9651.56,99.89,603688,103,3,1,1,64
10,230.45,97.98,9652.21,99.87,603688,103,3,1,1,64
11,228.67,97.53,9652.94,99.85,603688,103,3,1,1,64
12,226.33,96.89,9653.72,99.82,603688,103,3,1,1,64
