epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.82,99.85,45.89,99.52,002533,103,3,1,1,64
1,31.49,99.2,45.48,99.07,002533,103,3,1,1,64
2,31.2,98.58,45.03,98.58,002533,103,3,1,1,64
3,30.83,97.78,44.54,98.03,002533,103,3,1,1,64
4,30.47,97.14,43.97,97.41,002533,103,3,1,1,64
5,30.02,96.17,43.33,96.69,002533,103,3,1,1,64
6,29.53,95.14,42.58,95.86,002533,103,3,1,1,64
7,28.98,94.16,41.71,94.89,002533,103,3,1,1,64
8,28.3,92.85,40.71,93.76,002533,103,3,1,1,64
9,27.71,91.6,39.53,92.42,002533,103,3,1,1,64
10,26.67,89.76,38.17,90.84,002533,103,3,1,1,64
11,25.94,87.7,36.59,88.96,002533,103,3,1,1,64
12,25.02,85.94,34.77,86.74,002533,103,3,1,1,64
13,23.38,83.5,32.68,84.08,002533,103,3,1,1,64
14,22.01,80.57,30.34,80.96,002533,103,3,1,1,64
15,20.55,77.71,27.78,77.33,002533,103,3,1,1,64
16,18.46,73.19,25.07,73.18,002533,103,3,1,1,64
17,16.77,69.21,22.26,68.52,002533,103,3,1,1,64
18,15.09,64.75,19.45,63.32,002533,103,3,1,1,64
19,13.04,59.34,16.71,57.63,002533,103,3,1,1,64
20,11.1,53.34,14.14,51.47,002533,103,3,1,1,64
21,9.56,49.3,11.83,44.9,002533,103,3,1,1,64
22,7.53,41.4,9.84,39.71,002533,103,3,1,1,64
23,5.61,36.07,8.24,36.05,002533,103,3,1,1,64
24,5.08,33.72,7.06,33.68,002533,103,3,1,1,64
