epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.67,100.13,73.87,99.23,000828,103,3,1,1,64
1,27.2,101.69,72.68,98.44,000828,103,3,1,1,64
2,26.72,103.58,71.2,97.44,000828,103,3,1,1,64
3,26.08,107.44,69.23,96.1,000828,103,3,1,1,64
4,25.41,110.7,66.57,94.27,000828,103,3,1,1,64
5,24.4,110.94,62.97,91.73,000828,103,3,1,1,64
6,23.0,109.78,58.12,88.2,000828,103,3,1,1,64
7,21.27,112.64,51.71,83.27,000828,103,3,1,1,64
8,19.03,112.41,43.62,76.5,000828,103,3,1,1,64
9,16.35,109.81,34.05,67.47,000828,103,3,1,1,64
10,13.44,98.14,23.75,55.92,000828,103,3,1,1,64
11,10.36,98.02,14.06,41.98,000828,103,3,1,1,64
12,7.84,88.71,6.5,26.33,000828,103,3,1,1,64
13,6.04,86.98,2.21,12.06,000828,103,3,1,1,64
14,4.91,83.72,1.47,12.12,000828,103,3,1,1,64
15,4.94,83.94,3.3,20.73,000828,103,3,1,1,64
16,5.63,85.97,5.69,27.85,000828,103,3,1,1,64
17,5.92,93.95,6.93,30.86,000828,103,3,1,1,64
18,6.29,99.04,6.64,30.2,000828,103,3,1,1,64
19,6.13,111.99,5.39,27.01,000828,103,3,1,1,64
20,5.61,116.86,3.89,22.54,000828,103,3,1,1,64
21,4.95,119.16,2.58,17.88,000828,103,3,1,1,64
22,4.27,133.65,1.76,14.4,000828,103,3,1,1,64
23,3.6,146.38,1.39,12.75,000828,103,3,1,1,64
24,3.24,156.61,1.31,12.02,000828,103,3,1,1,64
