epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.22,99.82,26.64,99.38,600257,103,3,1,1,64
1,39.63,98.86,26.34,98.8,600257,103,3,1,1,64
2,39.05,98.01,26.01,98.13,600257,103,3,1,1,64
3,38.24,96.99,25.61,97.28,600257,103,3,1,1,64
4,37.14,95.63,25.08,96.16,600257,103,3,1,1,64
5,35.68,93.87,24.39,94.64,600257,103,3,1,1,64
6,33.53,91.42,23.44,92.51,600257,103,3,1,1,64
7,30.7,88.36,22.15,89.47,600257,103,3,1,1,64
8,26.87,83.71,20.37,85.02,600257,103,3,1,1,64
9,21.21,76.62,17.95,78.38,600257,103,3,1,1,64
10,15.64,67.79,14.88,68.57,600257,103,3,1,1,64
11,10.51,57.45,11.58,55.11,600257,103,3,1,1,64
12,6.64,47.83,8.99,43.46,600257,103,3,1,1,64
13,5.78,44.8,7.42,39.3,600257,103,3,1,1,64
14,5.38,43.43,6.26,36.22,600257,103,3,1,1,64
15,5.21,41.37,5.24,32.75,600257,103,3,1,1,64
16,4.56,36.51,4.43,29.78,600257,103,3,1,1,64
17,4.89,34.58,3.83,27.73,600257,103,3,1,1,64
18,4.82,31.43,3.39,26.28,600257,103,3,1,1,64
19,4.86,30.94,3.01,25.18,600257,103,3,1,1,64
20,5.24,29.86,2.63,23.81,600257,103,3,1,1,64
21,5.21,27.56,2.23,21.9,600257,103,3,1,1,64
22,5.19,27.02,1.82,19.54,600257,103,3,1,1,64
23,5.15,25.16,1.42,16.8,600257,103,3,1,1,64
24,4.84,24.59,1.08,14.19,600257,103,3,1,1,64
