epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1303.84,100.03,2031.14,99.97,603822,103,3,1,1,64
1,1302.02,99.94,2029.41,99.92,603822,103,3,1,1,64
2,1300.49,99.86,2027.61,99.87,603822,103,3,1,1,64
3,1298.94,99.78,2025.72,99.83,603822,103,3,1,1,64
4,1297.41,99.69,2023.72,99.77,603822,103,3,1,1,64
5,1295.48,99.61,2021.52,99.72,603822,103,3,1,1,64
6,1292.9,99.49,2019.01,99.65,603822,103,3,1,1,64
7,1290.58,99.38,2016.12,99.58,603822,103,3,1,1,64
8,1287.62,99.21,2012.8,99.49,603822,103,3,1,1,64
9,1284.07,99.06,2008.91,99.39,603822,103,3,1,1,64
10,1279.55,98.87,2004.36,99.27,603822,103,3,1,1,64
11,1275.28,98.64,1999.0,99.13,603822,103,3,1,1,64
12,1269.86,98.37,1992.66,98.96,603822,103,3,1,1,64
13,1263.92,98.11,1985.11,98.76,603822,103,3,1,1,64
14,1255.62,97.7,1976.18,98.52,603822,103,3,1,1,64
15,1245.54,97.28,1965.56,98.24,603822,103,3,1,1,64
16,1237.24,96.74,1952.93,97.9,603822,103,3,1,1,64
17,1227.32,96.24,1937.89,97.5,603822,103,3,1,1,64
18,1212.11,95.48,1920.02,97.02,603822,103,3,1,1,64
19,1195.51,94.77,1898.78,96.44,603822,103,3,1,1,64
20,1173.36,93.74,1873.73,95.76,603822,103,3,1,1,64
21,1154.08,92.74,1844.62,94.96,603822,103,3,1,1,64
22,1130.38,91.49,1811.05,94.03,603822,103,3,1,1,64
23,1103.14,90.05,1772.85,92.97,603822,103,3,1,1,64
24,1075.59,88.29,1730.13,91.76,603822,103,3,1,1,64
