epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.0,99.88,1037.55,99.94,002487,103,3,1,1,64
1,40.67,99.23,1037.02,99.85,002487,103,3,1,1,64
2,40.35,98.57,1036.54,99.76,002487,103,3,1,1,64
3,39.98,97.77,1036.09,99.67,002487,103,3,1,1,64
4,39.57,96.89,1035.63,99.56,002487,103,3,1,1,64
5,39.05,95.76,1035.15,99.43,002487,103,3,1,1,64
6,38.52,94.55,1034.63,99.29,002487,103,3,1,1,64
7,37.82,93.11,1034.08,99.12,002487,103,3,1,1,64
8,36.97,91.1,1033.47,98.92,002487,103,3,1,1,64
9,36.16,89.12,1032.78,98.69,002487,103,3,1,1,64
10,35.08,86.59,1031.98,98.41,002487,103,3,1,1,64
11,33.7,83.1,1031.05,98.08,002487,103,3,1,1,64
12,32.04,78.76,1029.96,97.68,002487,103,3,1,1,64
13,30.43,74.03,1028.67,97.2,002487,103,3,1,1,64
14,28.18,67.43,1027.1,96.61,002487,103,3,1,1,64
15,25.99,60.29,1025.17,95.89,002487,103,3,1,1,64
16,23.36,51.67,1022.74,94.98,002487,103,3,1,1,64
17,21.29,44.01,1019.64,93.86,002487,103,3,1,1,64
18,18.81,41.69,1015.65,92.43,002487,103,3,1,1,64
19,16.56,41.19,1010.57,90.64,002487,103,3,1,1,64
20,15.9,49.98,1004.54,88.52,002487,103,3,1,1,64
21,15.79,57.1,998.19,86.28,002487,103,3,1,1,64
22,15.72,61.97,991.75,84.09,002487,103,3,1,1,64
23,15.45,65.97,985.53,82.15,002487,103,3,1,1,64
24,14.99,65.91,979.62,80.51,002487,103,3,1,1,64
