epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,90.56,100.1,71.3,99.84,601512,103,3,1,1,64
1,90.07,99.82,70.97,99.61,601512,103,3,1,1,64
2,89.69,99.61,70.65,99.38,601512,103,3,1,1,64
3,89.25,99.38,70.32,99.15,601512,103,3,1,1,64
4,88.69,99.07,69.96,98.9,601512,103,3,1,1,64
5,88.16,98.79,69.56,98.61,601512,103,3,1,1,64
6,87.56,98.47,69.11,98.29,601512,103,3,1,1,64
7,86.91,98.11,68.59,97.92,601512,103,3,1,1,64
8,86.13,97.68,68.01,97.5,601512,103,3,1,1,64
9,85.4,97.32,67.35,97.02,601512,103,3,1,1,64
10,84.27,96.7,66.58,96.46,601512,103,3,1,1,64
11,82.92,95.98,65.71,95.82,601512,103,3,1,1,64
12,81.12,94.99,64.7,95.08,601512,103,3,1,1,64
13,79.57,94.14,63.54,94.22,601512,103,3,1,1,64
14,77.66,93.07,62.2,93.21,601512,103,3,1,1,64
15,76.03,92.05,60.66,92.04,601512,103,3,1,1,64
16,72.56,90.18,58.9,90.68,601512,103,3,1,1,64
17,69.83,88.51,56.9,89.11,601512,103,3,1,1,64
18,67.25,86.79,54.62,87.28,601512,103,3,1,1,64
19,63.45,84.53,52.04,85.16,601512,103,3,1,1,64
20,58.39,81.19,49.14,82.71,601512,103,3,1,1,64
21,54.46,78.43,45.91,79.88,601512,103,3,1,1,64
22,51.2,75.95,42.34,76.63,601512,103,3,1,1,64
23,45.43,71.66,38.46,72.94,601512,103,3,1,1,64
24,41.21,68.12,34.29,68.72,601512,103,3,1,1,64
25,36.28,63.84,29.91,63.99,601512,103,3,1,1,64
26,31.61,59.53,25.49,58.81,601512,103,3,1,1,64
27,25.37,53.37,21.12,53.2,601512,103,3,1,1,64
28,23.14,50.82,16.93,47.17,601512,103,3,1,1,64
29,17.07,43.34,13.04,40.81,601512,103,3,1,1,64
30,12.51,36.05,9.6,34.2,601512,103,3,1,1,64
31,11.73,35.04,6.69,27.43,601512,103,3,1,1,64
32,6.74,25.88,4.38,20.57,601512,103,3,1,1,64
33,4.99,21.04,2.71,13.77,601512,103,3,1,1,64
34,2.4,14.21,1.68,9.66,601512,103,3,1,1,64
35,2.26,12.79,1.26,9.9,601512,103,3,1,1,64
36,1.31,10.08,1.33,12.28,601512,103,3,1,1,64
37,2.13,12.4,1.77,14.94,601512,103,3,1,1,64
38,1.85,12.34,2.35,17.46,601512,103,3,1,1,64
39,1.71,11.75,2.92,19.25,601512,103,3,1,1,64
40,4.03,18.54,3.3,20.19,601512,103,3,1,1,64
41,3.52,17.1,3.48,20.45,601512,103,3,1,1,64
42,4.23,19.39,3.47,20.21,601512,103,3,1,1,64
43,3.15,14.56,3.33,19.82,601512,103,3,1,1,64
44,2.71,14.06,3.08,19.04,601512,103,3,1,1,64
45,2.91,15.95,2.71,17.73,601512,103,3,1,1,64
