epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,399.38,100.23,567.96,100.01,603218,103,3,1,1,64
1,398.11,99.97,566.89,99.91,603218,103,3,1,1,64
2,397.11,99.76,566.08,99.84,603218,103,3,1,1,64
3,396.55,99.65,565.3,99.77,603218,103,3,1,1,64
4,396.03,99.51,564.41,99.69,603218,103,3,1,1,64
5,395.34,99.36,563.39,99.6,603218,103,3,1,1,64
6,394.55,99.23,562.21,99.5,603218,103,3,1,1,64
7,393.66,99.01,560.86,99.38,603218,103,3,1,1,64
8,392.73,98.87,559.3,99.24,603218,103,3,1,1,64
9,391.51,98.63,557.48,99.08,603218,103,3,1,1,64
10,389.91,98.33,555.34,98.89,603218,103,3,1,1,64
11,388.21,98.04,552.81,98.67,603218,103,3,1,1,64
12,386.68,97.74,549.8,98.4,603218,103,3,1,1,64
13,384.29,97.28,546.22,98.08,603218,103,3,1,1,64
14,382.24,96.9,542.0,97.7,603218,103,3,1,1,64
15,378.93,96.3,537.02,97.24,603218,103,3,1,1,64
16,375.99,95.75,531.19,96.7,603218,103,3,1,1,64
17,370.57,94.88,524.31,96.06,603218,103,3,1,1,64
18,367.27,94.27,516.33,95.3,603218,103,3,1,1,64
19,362.08,93.16,507.13,94.42,603218,103,3,1,1,64
20,355.76,92.15,496.54,93.37,603218,103,3,1,1,64
21,350.98,90.9,484.69,92.18,603218,103,3,1,1,64
22,341.39,89.24,471.59,90.84,603218,103,3,1,1,64
23,334.46,87.63,457.36,89.35,603218,103,3,1,1,64
24,323.54,85.46,442.08,87.73,603218,103,3,1,1,64
