epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.97,99.58,23.95,99.19,000055,103,3,1,1,64
1,13.65,96.26,23.48,98.16,000055,103,3,1,1,64
2,13.38,93.91,22.98,97.05,000055,103,3,1,1,64
3,13.05,91.88,22.34,95.65,000055,103,3,1,1,64
4,12.64,89.23,21.53,93.84,000055,103,3,1,1,64
5,12.13,86.27,20.49,91.47,000055,103,3,1,1,64
6,11.47,83.08,19.14,88.31,000055,103,3,1,1,64
7,10.72,79.46,17.36,83.99,000055,103,3,1,1,64
8,9.72,75.17,15.03,77.97,000055,103,3,1,1,64
9,8.31,70.93,12.03,69.47,000055,103,3,1,1,64
10,6.86,64.97,8.41,57.44,000055,103,3,1,1,64
11,4.94,56.9,4.55,40.57,000055,103,3,1,1,64
12,3.12,48.95,1.49,19.51,000055,103,3,1,1,64
13,1.83,38.9,1.02,16.53,000055,103,3,1,1,64
14,1.16,32.27,4.45,41.72,000055,103,3,1,1,64
15,1.43,31.17,9.21,62.14,000055,103,3,1,1,64
16,2.05,38.27,10.98,68.65,000055,103,3,1,1,64
17,2.48,42.56,9.34,63.27,000055,103,3,1,1,64
18,1.83,40.71,6.41,51.95,000055,103,3,1,1,64
19,1.36,38.62,3.88,39.89,000055,103,3,1,1,64
20,1.04,35.16,2.23,29.5,000055,103,3,1,1,64
21,0.99,33.43,1.36,22.04,000055,103,3,1,1,64
22,1.11,34.4,0.98,17.9,000055,103,3,1,1,64
23,1.01,34.35,0.85,16.14,000055,103,3,1,1,64
24,0.94,33.71,0.86,16.29,000055,103,3,1,1,64
