epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6632.46,100.01,5768.27,99.95,603882,103,3,1,1,64
1,6627.49,99.96,5763.63,99.91,603882,103,3,1,1,64
2,6622.15,99.91,5758.49,99.87,603882,103,3,1,1,64
3,6615.26,99.88,5752.61,99.81,603882,103,3,1,1,64
4,6608.83,99.83,5745.74,99.75,603882,103,3,1,1,64
5,6598.78,99.78,5737.63,99.68,603882,103,3,1,1,64
6,6587.45,99.72,5727.94,99.6,603882,103,3,1,1,64
7,6577.06,99.66,5716.28,99.49,603882,103,3,1,1,64
8,6563.57,99.6,5702.14,99.37,603882,103,3,1,1,64
9,6543.49,99.52,5684.93,99.21,603882,103,3,1,1,64
10,6525.15,99.44,5663.89,99.03,603882,103,3,1,1,64
11,6494.48,99.32,5638.1,98.8,603882,103,3,1,1,64
12,6461.93,99.2,5606.46,98.51,603882,103,3,1,1,64
13,6428.65,99.08,5567.61,98.16,603882,103,3,1,1,64
14,6394.82,98.92,5520.06,97.73,603882,103,3,1,1,64
15,6343.73,98.72,5462.29,97.21,603882,103,3,1,1,64
16,6277.34,98.47,5392.9,96.57,603882,103,3,1,1,64
17,6214.25,98.23,5310.68,95.81,603882,103,3,1,1,64
18,6130.23,97.9,5215.22,94.91,603882,103,3,1,1,64
19,6070.12,97.59,5106.55,93.89,603882,103,3,1,1,64
20,6003.34,97.36,4985.83,92.74,603882,103,3,1,1,64
21,5910.81,96.97,4855.18,91.48,603882,103,3,1,1,64
22,5836.39,96.56,4717.19,90.13,603882,103,3,1,1,64
23,5776.07,96.35,4575.07,88.73,603882,103,3,1,1,64
24,5629.83,95.71,4431.17,87.29,603882,103,3,1,1,64
