epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,107.48,99.81,175.02,99.69,002194,103,3,1,1,64
1,106.93,99.44,174.17,99.46,002194,103,3,1,1,64
2,106.3,99.06,173.29,99.22,002194,103,3,1,1,64
3,105.69,98.67,172.32,98.96,002194,103,3,1,1,64
4,104.88,98.12,171.25,98.66,002194,103,3,1,1,64
5,104.13,97.63,170.02,98.33,002194,103,3,1,1,64
6,103.28,97.05,168.63,97.94,002194,103,3,1,1,64
7,102.12,96.27,167.03,97.5,002194,103,3,1,1,64
8,101.21,95.65,165.2,96.99,002194,103,3,1,1,64
9,99.73,94.74,163.08,96.4,002194,103,3,1,1,64
10,98.38,93.82,160.64,95.7,002194,103,3,1,1,64
11,96.6,92.62,157.83,94.9,002194,103,3,1,1,64
12,94.71,91.19,154.58,93.96,002194,103,3,1,1,64
13,92.44,89.64,150.84,92.85,002194,103,3,1,1,64
14,90.0,87.82,146.53,91.55,002194,103,3,1,1,64
15,86.38,85.54,141.59,90.03,002194,103,3,1,1,64
16,82.96,82.94,135.95,88.26,002194,103,3,1,1,64
17,79.49,80.37,129.59,86.19,002194,103,3,1,1,64
18,74.93,77.38,122.51,83.79,002194,103,3,1,1,64
19,70.82,73.39,114.74,81.03,002194,103,3,1,1,64
20,65.16,69.09,106.31,77.87,002194,103,3,1,1,64
21,57.97,63.53,97.27,74.26,002194,103,3,1,1,64
22,52.31,58.41,87.72,70.17,002194,103,3,1,1,64
23,45.76,54.12,77.61,65.53,002194,103,3,1,1,64
24,38.42,48.02,67.13,60.32,002194,103,3,1,1,64
