epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.64,98.47,57.54,99.2,600865,103,3,1,1,64
1,42.0,99.0,56.78,98.53,600865,103,3,1,1,64
2,41.3,99.42,55.82,97.69,600865,103,3,1,1,64
3,40.51,100.83,54.59,96.61,600865,103,3,1,1,64
4,39.47,101.29,52.96,95.18,600865,103,3,1,1,64
5,38.1,101.55,50.77,93.25,600865,103,3,1,1,64
6,36.34,100.79,47.81,90.6,600865,103,3,1,1,64
7,33.73,102.53,43.78,86.88,600865,103,3,1,1,64
8,30.79,98.6,38.31,81.55,600865,103,3,1,1,64
9,26.83,103.06,31.17,73.93,600865,103,3,1,1,64
10,22.21,98.63,22.65,63.31,600865,103,3,1,1,64
11,16.88,90.53,13.74,49.05,600865,103,3,1,1,64
12,12.16,82.06,6.35,31.57,600865,103,3,1,1,64
13,7.88,79.15,2.55,18.82,600865,103,3,1,1,64
14,5.91,77.23,3.42,21.89,600865,103,3,1,1,64
15,6.11,87.5,7.81,33.33,600865,103,3,1,1,64
16,7.44,106.66,11.73,43.09,600865,103,3,1,1,64
17,9.13,131.91,11.92,44.34,600865,103,3,1,1,64
18,7.93,138.89,9.2,38.84,600865,103,3,1,1,64
19,6.46,153.09,5.74,29.99,600865,103,3,1,1,64
20,4.63,142.28,3.06,20.84,600865,103,3,1,1,64
21,4.18,135.97,1.59,14.32,600865,103,3,1,1,64
22,3.75,127.29,1.02,11.24,600865,103,3,1,1,64
23,4.18,132.28,0.89,10.29,600865,103,3,1,1,64
24,3.88,124.03,0.86,9.99,600865,103,3,1,1,64
