epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.21,99.64,87.87,99.09,600059,103,3,1,1,64
1,50.34,98.56,86.11,98.15,600059,103,3,1,1,64
2,49.33,97.52,83.72,96.86,600059,103,3,1,1,64
3,48.09,96.48,80.37,95.03,600059,103,3,1,1,64
4,46.28,95.05,75.64,92.39,600059,103,3,1,1,64
5,43.81,93.36,69.08,88.56,600059,103,3,1,1,64
6,40.16,90.72,60.25,83.04,600059,103,3,1,1,64
7,35.48,87.27,49.11,75.25,600059,103,3,1,1,64
8,29.91,82.69,36.17,64.53,600059,103,3,1,1,64
9,22.61,75.83,23.0,50.5,600059,103,3,1,1,64
10,15.6,67.35,12.01,33.26,600059,103,3,1,1,64
11,10.78,58.73,5.84,19.61,600059,103,3,1,1,64
12,9.84,57.18,5.19,20.34,600059,103,3,1,1,64
13,10.65,59.67,6.35,25.23,600059,103,3,1,1,64
14,11.86,62.17,6.17,25.29,600059,103,3,1,1,64
15,11.5,61.59,4.79,21.93,600059,103,3,1,1,64
16,9.87,57.25,3.46,17.2,600059,103,3,1,1,64
17,8.34,52.84,2.95,13.83,600059,103,3,1,1,64
18,7.17,48.73,3.23,13.27,600059,103,3,1,1,64
19,6.37,45.05,3.87,14.25,600059,103,3,1,1,64
20,5.84,42.62,4.43,15.27,600059,103,3,1,1,64
21,4.91,36.7,4.59,15.54,600059,103,3,1,1,64
22,3.79,29.28,4.34,14.81,600059,103,3,1,1,64
23,2.71,21.28,3.8,13.36,600059,103,3,1,1,64
24,2.16,18.46,3.17,11.82,600059,103,3,1,1,64
