epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,54.66,99.45,89.21,99.66,002434,103,3,1,1,64
1,54.3,98.45,88.73,99.37,002434,103,3,1,1,64
2,53.92,97.61,88.22,99.07,002434,103,3,1,1,64
3,53.54,96.89,87.64,98.71,002434,103,3,1,1,64
4,53.08,95.96,86.95,98.3,002434,103,3,1,1,64
5,52.54,95.18,86.12,97.8,002434,103,3,1,1,64
6,51.89,94.01,85.13,97.19,002434,103,3,1,1,64
7,51.19,93.17,83.96,96.46,002434,103,3,1,1,64
8,50.27,91.85,82.55,95.58,002434,103,3,1,1,64
9,49.2,90.73,80.85,94.5,002434,103,3,1,1,64
10,48.06,89.38,78.82,93.19,002434,103,3,1,1,64
11,46.79,87.76,76.38,91.6,002434,103,3,1,1,64
12,45.14,86.25,73.48,89.66,002434,103,3,1,1,64
13,42.89,84.54,70.05,87.31,002434,103,3,1,1,64
14,40.82,82.06,66.02,84.46,002434,103,3,1,1,64
15,38.41,79.72,61.36,81.02,002434,103,3,1,1,64
16,36.13,77.17,56.05,76.93,002434,103,3,1,1,64
17,33.06,74.43,50.16,72.1,002434,103,3,1,1,64
18,29.38,71.25,43.81,66.51,002434,103,3,1,1,64
19,25.86,67.36,37.22,60.16,002434,103,3,1,1,64
20,22.8,63.64,30.65,53.1,002434,103,3,1,1,64
21,18.59,58.88,24.43,45.44,002434,103,3,1,1,64
22,17.72,54.96,18.85,37.51,002434,103,3,1,1,64
23,13.57,51.09,14.17,30.25,002434,103,3,1,1,64
24,11.1,46.13,10.59,24.48,002434,103,3,1,1,64
