epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.03,99.73,74.85,99.71,600619,103,3,1,1,64
1,38.44,98.15,74.01,99.14,600619,103,3,1,1,64
2,37.91,97.02,73.07,98.49,600619,103,3,1,1,64
3,37.26,95.68,71.8,97.61,600619,103,3,1,1,64
4,36.48,94.18,70.18,96.47,600619,103,3,1,1,64
5,35.47,92.58,68.08,94.98,600619,103,3,1,1,64
6,34.13,90.08,65.3,92.97,600619,103,3,1,1,64
7,32.57,87.36,61.57,90.21,600619,103,3,1,1,64
8,30.49,84.35,56.48,86.3,600619,103,3,1,1,64
9,27.55,79.41,49.68,80.78,600619,103,3,1,1,64
10,24.11,74.26,40.92,73.03,600619,103,3,1,1,64
11,19.74,68.01,30.48,62.44,600619,103,3,1,1,64
12,14.7,60.14,19.4,48.58,600619,103,3,1,1,64
13,9.12,50.82,9.58,31.47,600619,103,3,1,1,64
14,5.38,47.11,3.32,13.55,600619,103,3,1,1,64
15,3.42,52.48,2.12,13.9,600619,103,3,1,1,64
16,4.43,65.36,4.45,24.53,600619,103,3,1,1,64
17,5.51,68.71,6.58,30.54,600619,103,3,1,1,64
18,4.93,59.15,6.89,31.26,600619,103,3,1,1,64
19,3.7,42.89,5.88,28.54,600619,103,3,1,1,64
20,3.09,35.34,4.51,24.39,600619,103,3,1,1,64
21,3.56,33.56,3.35,20.18,600619,103,3,1,1,64
22,3.43,33.64,2.67,16.81,600619,103,3,1,1,64
23,3.21,32.5,2.39,14.88,600619,103,3,1,1,64
24,3.13,32.53,2.3,14.09,600619,103,3,1,1,64
