epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.33,99.87,32.56,99.72,600405,103,3,1,1,64
1,38.96,99.44,32.31,99.34,600405,103,3,1,1,64
2,38.63,99.05,32.06,98.96,600405,103,3,1,1,64
3,38.26,98.6,31.79,98.54,600405,103,3,1,1,64
4,37.89,98.21,31.5,98.09,600405,103,3,1,1,64
5,37.53,97.78,31.17,97.59,600405,103,3,1,1,64
6,36.98,97.25,30.8,97.02,600405,103,3,1,1,64
7,36.42,96.61,30.37,96.35,600405,103,3,1,1,64
8,35.71,95.93,29.86,95.56,600405,103,3,1,1,64
9,34.94,95.18,29.26,94.62,600405,103,3,1,1,64
10,34.1,94.33,28.54,93.49,600405,103,3,1,1,64
11,32.89,93.27,27.7,92.13,600405,103,3,1,1,64
12,31.62,92.13,26.7,90.51,600405,103,3,1,1,64
13,30.25,90.78,25.53,88.54,600405,103,3,1,1,64
14,28.68,89.2,24.16,86.16,600405,103,3,1,1,64
15,26.82,87.43,22.58,83.29,600405,103,3,1,1,64
16,25.15,85.4,20.79,79.86,600405,103,3,1,1,64
17,22.91,82.82,18.8,75.78,600405,103,3,1,1,64
18,20.18,80.04,16.65,70.96,600405,103,3,1,1,64
19,18.01,76.72,14.39,65.35,600405,103,3,1,1,64
20,15.28,72.72,12.11,59.43,600405,103,3,1,1,64
21,13.36,69.21,9.89,52.75,600405,103,3,1,1,64
22,10.96,63.81,7.83,45.61,600405,103,3,1,1,64
23,9.07,57.79,6.04,39.09,600405,103,3,1,1,64
24,7.2,52.34,4.63,34.11,600405,103,3,1,1,64
