epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.84,99.88,58.64,99.45,002075,103,3,1,1,64
1,49.41,99.21,58.02,98.97,002075,103,3,1,1,64
2,49.01,98.65,57.3,98.43,002075,103,3,1,1,64
3,48.55,97.93,56.48,97.82,002075,103,3,1,1,64
4,47.94,97.23,55.51,97.13,002075,103,3,1,1,64
5,47.24,96.46,54.38,96.31,002075,103,3,1,1,64
6,46.62,95.64,53.03,95.33,002075,103,3,1,1,64
7,45.65,94.67,51.43,94.16,002075,103,3,1,1,64
8,44.68,93.75,49.53,92.77,002075,103,3,1,1,64
9,43.35,92.39,47.29,91.1,002075,103,3,1,1,64
10,41.72,90.9,44.65,89.08,002075,103,3,1,1,64
11,40.21,89.34,41.56,86.64,002075,103,3,1,1,64
12,38.44,87.48,38.02,83.71,002075,103,3,1,1,64
13,35.7,85.29,34.07,80.21,002075,103,3,1,1,64
14,33.42,83.08,29.8,76.08,002075,103,3,1,1,64
15,30.8,80.83,25.34,71.28,002075,103,3,1,1,64
16,27.84,77.18,20.95,65.82,002075,103,3,1,1,64
17,25.36,73.86,16.84,59.75,002075,103,3,1,1,64
18,21.49,70.07,13.23,53.09,002075,103,3,1,1,64
19,19.03,66.14,10.3,47.19,002075,103,3,1,1,64
20,16.66,61.92,8.19,43.74,002075,103,3,1,1,64
21,14.76,60.16,6.95,41.69,002075,103,3,1,1,64
22,12.34,56.82,6.56,40.69,002075,103,3,1,1,64
23,11.05,54.92,6.92,41.45,002075,103,3,1,1,64
24,10.23,53.38,7.83,43.3,002075,103,3,1,1,64
