epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2548.9,100.03,5001.08,99.97,001215,103,3,1,1,64
1,2546.26,99.98,4998.65,99.95,001215,103,3,1,1,64
2,2543.26,99.92,4996.04,99.92,001215,103,3,1,1,64
3,2541.46,99.88,4993.15,99.89,001215,103,3,1,1,64
4,2538.16,99.82,4989.86,99.86,001215,103,3,1,1,64
5,2535.55,99.76,4986.07,99.82,001215,103,3,1,1,64
6,2529.98,99.66,4981.61,99.77,001215,103,3,1,1,64
7,2526.5,99.58,4976.39,99.72,001215,103,3,1,1,64
8,2521.19,99.48,4970.21,99.65,001215,103,3,1,1,64
9,2513.73,99.33,4962.84,99.58,001215,103,3,1,1,64
10,2502.1,99.09,4954.02,99.48,001215,103,3,1,1,64
11,2497.03,99.01,4943.33,99.37,001215,103,3,1,1,64
12,2482.34,98.7,4930.37,99.23,001215,103,3,1,1,64
13,2463.95,98.35,4914.56,99.07,001215,103,3,1,1,64
14,2447.57,98.01,4895.13,98.86,001215,103,3,1,1,64
15,2421.58,97.48,4871.16,98.61,001215,103,3,1,1,64
16,2392.4,96.94,4841.49,98.29,001215,103,3,1,1,64
17,2363.69,96.31,4804.81,97.9,001215,103,3,1,1,64
18,2326.89,95.57,4759.66,97.41,001215,103,3,1,1,64
19,2275.29,94.45,4704.58,96.82,001215,103,3,1,1,64
20,2224.88,93.38,4638.25,96.1,001215,103,3,1,1,64
21,2128.18,91.41,4560.02,95.24,001215,103,3,1,1,64
22,2066.68,90.01,4469.97,94.25,001215,103,3,1,1,64
23,2026.61,89.08,4369.68,93.15,001215,103,3,1,1,64
24,1922.19,86.81,4260.68,91.94,001215,103,3,1,1,64
25,1894.88,86.08,4145.49,90.65,001215,103,3,1,1,64
26,1779.74,83.48,4026.05,89.31,001215,103,3,1,1,64
27,1679.2,80.98,3904.77,87.94,001215,103,3,1,1,64
28,1606.75,79.08,3783.83,86.56,001215,103,3,1,1,64
29,1539.48,77.39,3665.24,85.19,001215,103,3,1,1,64
30,1450.76,74.77,3550.44,83.85,001215,103,3,1,1,64
31,1389.68,73.28,3440.37,82.54,001215,103,3,1,1,64
32,1328.75,71.7,3335.63,81.29,001215,103,3,1,1,64
33,1314.4,70.88,3236.32,80.08,001215,103,3,1,1,64
34,1255.92,69.33,3142.23,78.92,001215,103,3,1,1,64
35,1206.66,68.35,3053.03,77.8,001215,103,3,1,1,64
36,1147.86,66.29,2968.3,76.72,001215,103,3,1,1,64
37,1072.38,64.2,2887.58,75.68,001215,103,3,1,1,64
38,1105.16,65.0,2810.54,74.66,001215,103,3,1,1,64
39,1005.63,61.85,2736.65,73.68,001215,103,3,1,1,64
40,976.99,60.79,2665.53,72.72,001215,103,3,1,1,64
41,944.76,60.11,2596.81,71.77,001215,103,3,1,1,64
42,908.56,58.53,2530.24,70.85,001215,103,3,1,1,64
43,890.32,57.64,2465.58,69.93,001215,103,3,1,1,64
44,836.27,55.9,2402.59,69.03,001215,103,3,1,1,64
45,894.74,57.15,2341.19,68.14,001215,103,3,1,1,64
46,842.73,55.91,2281.19,67.25,001215,103,3,1,1,64
47,774.17,53.41,2222.43,66.37,001215,103,3,1,1,64
48,752.92,52.53,2164.8,65.5,001215,103,3,1,1,64
49,721.06,51.06,2108.27,64.63,001215,103,3,1,1,64
