epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.87,100.11,19.54,99.21,000599,103,3,1,1,64
1,26.29,98.68,19.22,98.37,000599,103,3,1,1,64
2,25.74,97.47,18.86,97.38,000599,103,3,1,1,64
3,25.03,96.01,18.41,96.18,000599,103,3,1,1,64
4,24.23,94.38,17.87,94.72,000599,103,3,1,1,64
5,23.27,92.25,17.22,92.93,000599,103,3,1,1,64
6,21.74,89.36,16.42,90.68,000599,103,3,1,1,64
7,20.19,86.08,15.42,87.82,000599,103,3,1,1,64
8,18.14,81.49,14.19,84.16,000599,103,3,1,1,64
9,15.68,75.89,12.66,79.42,000599,103,3,1,1,64
10,13.16,69.18,10.84,73.28,000599,103,3,1,1,64
11,10.43,61.03,8.76,65.43,000599,103,3,1,1,64
12,7.44,50.84,6.56,56.2,000599,103,3,1,1,64
13,5.3,41.58,4.46,46.16,000599,103,3,1,1,64
14,3.53,31.28,2.75,35.93,000599,103,3,1,1,64
15,2.44,26.01,1.65,25.95,000599,103,3,1,1,64
16,2.14,25.13,1.28,18.44,000599,103,3,1,1,64
17,2.41,28.33,1.44,17.7,000599,103,3,1,1,64
18,2.93,32.75,1.65,19.68,000599,103,3,1,1,64
19,2.73,32.71,1.65,19.87,000599,103,3,1,1,64
20,3.03,34.31,1.47,18.39,000599,103,3,1,1,64
21,2.87,32.01,1.27,16.85,000599,103,3,1,1,64
22,2.14,27.81,1.13,16.8,000599,103,3,1,1,64
23,2.13,25.84,1.08,18.05,000599,103,3,1,1,64
24,1.82,23.59,1.1,19.7,000599,103,3,1,1,64
25,1.82,22.29,1.14,20.99,000599,103,3,1,1,64
26,1.9,21.09,1.17,21.73,000599,103,3,1,1,64
27,1.81,21.4,1.17,21.89,000599,103,3,1,1,64
28,1.88,21.09,1.15,21.62,000599,103,3,1,1,64
29,2.0,20.86,1.11,20.99,000599,103,3,1,1,64
30,1.79,20.86,1.06,20.1,000599,103,3,1,1,64
31,1.7,20.37,1.02,18.98,000599,103,3,1,1,64
32,1.61,19.65,1.0,17.94,000599,103,3,1,1,64
33,1.66,20.81,1.0,17.33,000599,103,3,1,1,64
34,1.74,22.23,1.01,16.97,000599,103,3,1,1,64
35,1.56,20.39,1.03,16.75,000599,103,3,1,1,64
36,1.53,20.87,1.03,16.53,000599,103,3,1,1,64
37,1.67,21.95,1.01,16.32,000599,103,3,1,1,64
38,1.56,21.02,0.96,16.06,000599,103,3,1,1,64
39,1.75,21.58,0.92,15.92,000599,103,3,1,1,64
40,1.68,21.53,0.89,16.02,000599,103,3,1,1,64
41,1.6,19.65,0.87,16.2,000599,103,3,1,1,64
42,1.55,20.12,0.86,16.34,000599,103,3,1,1,64
43,1.55,19.15,0.85,16.47,000599,103,3,1,1,64
44,1.39,18.06,0.84,16.53,000599,103,3,1,1,64
45,1.47,18.28,0.84,16.49,000599,103,3,1,1,64
46,1.52,17.37,0.85,16.37,000599,103,3,1,1,64
47,1.47,18.89,0.86,16.14,000599,103,3,1,1,64
48,1.51,18.99,0.86,15.85,000599,103,3,1,1,64
49,1.42,18.49,0.85,15.61,000599,103,3,1,1,64
