epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,403.19,100.01,484.05,99.97,003025,103,3,1,1,64
1,402.21,99.88,483.55,99.91,003025,103,3,1,1,64
2,401.31,99.77,482.98,99.85,003025,103,3,1,1,64
3,400.24,99.63,482.35,99.78,003025,103,3,1,1,64
4,399.24,99.51,481.63,99.71,003025,103,3,1,1,64
5,398.16,99.37,480.83,99.62,003025,103,3,1,1,64
6,396.56,99.16,479.92,99.52,003025,103,3,1,1,64
7,394.85,98.95,478.9,99.41,003025,103,3,1,1,64
8,392.8,98.7,477.75,99.29,003025,103,3,1,1,64
9,390.87,98.45,476.44,99.15,003025,103,3,1,1,64
10,388.19,98.11,474.94,98.99,003025,103,3,1,1,64
11,385.37,97.74,473.23,98.8,003025,103,3,1,1,64
12,381.55,97.26,471.24,98.58,003025,103,3,1,1,64
13,377.43,96.72,468.93,98.33,003025,103,3,1,1,64
14,372.49,96.09,466.23,98.04,003025,103,3,1,1,64
15,366.1,95.21,463.07,97.69,003025,103,3,1,1,64
16,358.67,94.23,459.32,97.28,003025,103,3,1,1,64
17,347.55,92.69,454.89,96.79,003025,103,3,1,1,64
18,337.35,91.32,449.6,96.2,003025,103,3,1,1,64
19,325.05,89.47,443.26,95.49,003025,103,3,1,1,64
20,307.54,87.05,435.64,94.62,003025,103,3,1,1,64
21,292.38,84.91,426.49,93.57,003025,103,3,1,1,64
22,278.24,82.76,415.56,92.28,003025,103,3,1,1,64
23,251.3,78.09,402.65,90.73,003025,103,3,1,1,64
24,230.89,74.94,387.6,88.87,003025,103,3,1,1,64
