epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,254.45,99.64,304.26,99.71,600262,103,3,1,1,64
1,252.7,98.69,302.77,99.47,600262,103,3,1,1,64
2,250.78,98.04,300.98,99.18,600262,103,3,1,1,64
3,248.76,97.58,298.75,98.81,600262,103,3,1,1,64
4,246.16,96.96,295.82,98.33,600262,103,3,1,1,64
5,242.75,96.26,291.9,97.69,600262,103,3,1,1,64
6,237.45,95.54,286.58,96.81,600262,103,3,1,1,64
7,231.55,94.5,279.32,95.59,600262,103,3,1,1,64
8,223.62,93.16,269.38,93.89,600262,103,3,1,1,64
9,213.52,91.79,255.87,91.52,600262,103,3,1,1,64
10,201.38,90.06,238.0,88.26,600262,103,3,1,1,64
11,187.94,88.14,215.39,83.92,600262,103,3,1,1,64
12,170.55,85.06,188.49,78.38,600262,103,3,1,1,64
13,156.03,82.39,158.64,71.68,600262,103,3,1,1,64
14,138.66,78.29,127.81,63.98,600262,103,3,1,1,64
15,120.39,73.56,97.94,55.52,600262,103,3,1,1,64
16,103.67,68.13,70.57,46.45,600262,103,3,1,1,64
17,88.49,62.19,47.28,37.1,600262,103,3,1,1,64
18,73.42,56.73,29.2,27.84,600262,103,3,1,1,64
19,64.73,52.41,16.55,18.97,600262,103,3,1,1,64
20,53.83,49.3,8.91,11.76,600262,103,3,1,1,64
21,49.98,46.92,5.35,10.04,600262,103,3,1,1,64
22,42.51,45.66,4.84,10.73,600262,103,3,1,1,64
23,42.3,47.36,6.47,13.11,600262,103,3,1,1,64
24,44.11,49.84,9.39,16.32,600262,103,3,1,1,64
25,46.69,50.38,12.91,19.58,600262,103,3,1,1,64
26,47.76,50.86,16.45,22.36,600262,103,3,1,1,64
27,50.13,52.19,19.48,24.6,600262,103,3,1,1,64
28,49.24,52.32,21.71,26.13,600262,103,3,1,1,64
29,49.47,51.72,23.06,27.02,600262,103,3,1,1,64
30,46.1,49.57,23.58,27.39,600262,103,3,1,1,64
31,43.76,45.48,23.45,27.34,600262,103,3,1,1,64
32,39.18,44.75,22.85,26.97,600262,103,3,1,1,64
