epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,95.14,99.84,39.94,99.39,600292,103,3,1,1,64
1,94.04,99.1,39.47,98.76,600292,103,3,1,1,64
2,92.95,98.33,38.92,97.99,600292,103,3,1,1,64
3,91.36,97.33,38.24,97.03,600292,103,3,1,1,64
4,89.56,96.27,37.39,95.8,600292,103,3,1,1,64
5,87.07,94.79,36.27,94.16,600292,103,3,1,1,64
6,83.16,92.82,34.77,91.88,600292,103,3,1,1,64
7,78.24,90.15,32.71,88.61,600292,103,3,1,1,64
8,71.79,86.4,29.89,83.82,600292,103,3,1,1,64
9,62.25,80.92,26.09,76.76,600292,103,3,1,1,64
10,51.88,73.89,21.29,66.31,600292,103,3,1,1,64
11,40.22,64.29,16.04,51.34,600292,103,3,1,1,64
12,28.28,52.21,11.95,34.65,600292,103,3,1,1,64
13,20.4,43.58,10.52,32.48,600292,103,3,1,1,64
14,16.46,41.91,10.62,36.69,600292,103,3,1,1,64
15,14.73,42.51,9.85,36.63,600292,103,3,1,1,64
16,13.97,41.56,8.01,32.01,600292,103,3,1,1,64
17,13.65,40.36,6.13,26.72,600292,103,3,1,1,64
18,13.99,39.69,5.0,23.25,600292,103,3,1,1,64
19,12.63,36.97,4.7,24.99,600292,103,3,1,1,64
20,13.84,37.28,4.83,28.2,600292,103,3,1,1,64
21,15.16,37.9,5.05,30.73,600292,103,3,1,1,64
22,14.8,37.01,5.02,31.74,600292,103,3,1,1,64
23,14.95,35.38,4.63,31.06,600292,103,3,1,1,64
24,15.22,33.6,3.91,28.7,600292,103,3,1,1,64
