epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.87,100.04,2.8,99.19,002504,103,3,1,1,64
1,34.5,99.51,2.74,98.11,002504,103,3,1,1,64
2,34.17,98.99,2.68,97.1,002504,103,3,1,1,64
3,33.87,98.49,2.64,96.17,002504,103,3,1,1,64
4,33.4,97.88,2.59,95.27,002504,103,3,1,1,64
5,32.95,97.29,2.54,94.38,002504,103,3,1,1,64
6,32.39,96.6,2.5,93.5,002504,103,3,1,1,64
7,31.7,95.8,2.45,92.62,002504,103,3,1,1,64
8,31.06,94.9,2.41,91.74,002504,103,3,1,1,64
9,30.02,93.79,2.36,90.85,002504,103,3,1,1,64
10,29.14,92.77,2.32,89.99,002504,103,3,1,1,64
11,27.8,91.14,2.28,89.15,002504,103,3,1,1,64
12,26.36,89.47,2.24,88.36,002504,103,3,1,1,64
13,25.01,87.76,2.21,87.64,002504,103,3,1,1,64
14,23.27,85.23,2.17,86.99,002504,103,3,1,1,64
15,21.52,83.03,2.15,86.43,002504,103,3,1,1,64
16,19.27,79.36,2.12,85.98,002504,103,3,1,1,64
17,16.78,75.38,2.11,85.62,002504,103,3,1,1,64
18,15.2,72.24,2.09,85.35,002504,103,3,1,1,64
19,12.83,67.55,2.08,85.17,002504,103,3,1,1,64
20,10.72,63.19,2.07,84.96,002504,103,3,1,1,64
21,8.99,59.32,2.06,84.69,002504,103,3,1,1,64
22,7.74,54.29,2.04,84.28,002504,103,3,1,1,64
23,5.78,50.42,2.01,83.63,002504,103,3,1,1,64
24,5.8,49.19,1.96,82.7,002504,103,3,1,1,64
