epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.45,105.55,14.53,98.0,000900,103,3,1,1,64
1,9.1,99.79,13.84,95.65,000900,103,3,1,1,64
2,8.69,98.16,12.98,92.59,000900,103,3,1,1,64
3,8.12,94.31,11.86,88.48,000900,103,3,1,1,64
4,7.45,93.14,10.38,82.71,000900,103,3,1,1,64
5,6.47,89.77,8.43,74.44,000900,103,3,1,1,64
6,5.25,83.25,5.97,62.4,000900,103,3,1,1,64
7,3.82,79.05,3.17,44.8,000900,103,3,1,1,64
8,2.37,72.4,0.82,20.74,000900,103,3,1,1,64
9,1.34,70.01,0.41,13.19,000900,103,3,1,1,64
10,1.25,71.68,1.61,29.46,000900,103,3,1,1,64
11,2.08,81.01,1.83,32.36,000900,103,3,1,1,64
12,1.61,80.64,1.04,23.6,000900,103,3,1,1,64
13,1.28,65.87,0.39,13.29,000900,103,3,1,1,64
14,0.9,55.84,0.15,8.37,000900,103,3,1,1,64
15,0.8,52.08,0.23,10.05,000900,103,3,1,1,64
16,0.76,52.11,0.38,13.3,000900,103,3,1,1,64
17,0.78,53.25,0.42,14.36,000900,103,3,1,1,64
18,0.84,54.31,0.36,12.94,000900,103,3,1,1,64
19,0.78,53.34,0.24,10.2,000900,103,3,1,1,64
20,0.68,53.44,0.14,7.68,000900,103,3,1,1,64
21,0.57,56.71,0.11,7.0,000900,103,3,1,1,64
22,0.56,55.24,0.15,8.37,000900,103,3,1,1,64
23,0.59,58.46,0.25,10.87,000900,103,3,1,1,64
24,0.65,52.19,0.33,13.1,000900,103,3,1,1,64
