epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,76.44,100.01,19.51,99.28,600844,103,3,1,1,64
1,75.58,99.29,19.28,98.67,600844,103,3,1,1,64
2,74.51,98.5,19.02,98.03,600844,103,3,1,1,64
3,72.95,97.61,18.7,97.29,600844,103,3,1,1,64
4,70.91,96.48,18.31,96.43,600844,103,3,1,1,64
5,67.99,95.02,17.8,95.35,600844,103,3,1,1,64
6,63.7,92.71,17.1,93.91,600844,103,3,1,1,64
7,57.63,89.78,16.12,91.88,600844,103,3,1,1,64
8,50.23,85.52,14.76,88.95,600844,103,3,1,1,64
9,41.4,79.56,12.96,84.65,600844,103,3,1,1,64
10,31.49,71.35,10.82,78.35,600844,103,3,1,1,64
11,23.24,62.41,8.81,69.72,600844,103,3,1,1,64
12,16.55,53.97,7.74,63.68,600844,103,3,1,1,64
13,12.31,50.02,8.06,65.6,600844,103,3,1,1,64
14,11.92,51.9,9.22,68.37,600844,103,3,1,1,64
15,12.75,54.42,9.9,68.41,600844,103,3,1,1,64
16,13.65,55.34,9.51,66.04,600844,103,3,1,1,64
17,13.56,54.29,8.29,61.45,600844,103,3,1,1,64
18,11.62,49.53,6.78,55.94,600844,103,3,1,1,64
19,10.54,44.76,5.39,50.45,600844,103,3,1,1,64
20,9.95,40.28,4.3,45.53,600844,103,3,1,1,64
21,9.03,34.63,3.49,41.15,600844,103,3,1,1,64
22,9.89,30.63,2.91,37.33,600844,103,3,1,1,64
23,8.6,26.87,2.51,33.99,600844,103,3,1,1,64
24,8.86,24.73,2.22,31.01,600844,103,3,1,1,64
