epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,316.71,99.98,10.14,99.85,000805,103,3,1,1,64
1,315.82,99.85,10.09,99.57,000805,103,3,1,1,64
2,314.91,99.71,10.04,99.29,000805,103,3,1,1,64
3,313.82,99.55,9.99,99.01,000805,103,3,1,1,64
4,312.63,99.37,9.95,98.74,000805,103,3,1,1,64
5,311.3,99.16,9.91,98.52,000805,103,3,1,1,64
6,309.51,98.92,9.88,98.35,000805,103,3,1,1,64
7,308.03,98.68,9.86,98.24,000805,103,3,1,1,64
8,305.63,98.31,9.85,98.19,000805,103,3,1,1,64
9,302.77,97.94,9.84,98.19,000805,103,3,1,1,64
10,299.38,97.44,9.85,98.24,000805,103,3,1,1,64
11,294.98,96.8,9.86,98.36,000805,103,3,1,1,64
12,290.54,96.17,9.89,98.57,000805,103,3,1,1,64
13,284.38,95.27,9.93,98.86,000805,103,3,1,1,64
14,276.9,94.15,9.99,99.25,000805,103,3,1,1,64
15,267.71,92.78,10.06,99.74,000805,103,3,1,1,64
16,257.4,91.17,10.14,100.32,000805,103,3,1,1,64
17,247.6,89.64,10.25,101.0,000805,103,3,1,1,64
18,233.25,87.14,10.37,101.79,000805,103,3,1,1,64
19,218.52,84.57,10.51,102.68,000805,103,3,1,1,64
