epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.52,101.53,59.74,99.32,600673,103,3,1,1,64
1,9.33,101.61,58.85,98.55,600673,103,3,1,1,64
2,9.15,102.58,57.85,97.67,600673,103,3,1,1,64
3,8.91,106.23,56.57,96.54,600673,103,3,1,1,64
4,8.65,110.82,54.91,95.06,600673,103,3,1,1,64
5,8.35,112.79,52.72,93.07,600673,103,3,1,1,64
6,7.91,117.85,49.81,90.36,600673,103,3,1,1,64
7,7.42,122.89,45.93,86.61,600673,103,3,1,1,64
8,6.66,132.07,40.85,81.42,600673,103,3,1,1,64
9,5.77,131.97,34.44,74.32,600673,103,3,1,1,64
10,4.78,141.15,26.8,64.8,600673,103,3,1,1,64
11,3.5,138.32,18.4,52.27,600673,103,3,1,1,64
12,2.35,137.92,10.39,36.52,600673,103,3,1,1,64
13,1.32,123.87,4.52,20.68,600673,103,3,1,1,64
14,0.9,120.21,2.21,14.82,600673,103,3,1,1,64
15,1.29,117.53,2.56,19.84,600673,103,3,1,1,64
16,1.64,125.96,2.78,21.36,600673,103,3,1,1,64
17,1.33,118.64,2.39,19.42,600673,103,3,1,1,64
18,0.91,129.93,2.16,16.69,600673,103,3,1,1,64
19,0.68,139.95,2.53,15.65,600673,103,3,1,1,64
20,0.72,152.46,3.41,17.4,600673,103,3,1,1,64
21,0.55,159.41,4.47,19.71,600673,103,3,1,1,64
22,0.65,155.04,5.37,21.88,600673,103,3,1,1,64
23,0.71,163.7,5.91,23.29,600673,103,3,1,1,64
24,0.73,156.1,6.01,23.62,600673,103,3,1,1,64
25,0.73,148.35,5.72,22.9,600673,103,3,1,1,64
26,0.65,148.18,5.17,21.51,600673,103,3,1,1,64
27,0.53,134.08,4.55,20.07,600673,103,3,1,1,64
28,0.46,118.32,3.99,18.8,600673,103,3,1,1,64
