epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.32,100.07,23.94,100.08,000618,103,3,1,1,64
1,42.96,99.71,23.85,99.86,000618,103,3,1,1,64
2,42.62,99.33,23.74,99.63,000618,103,3,1,1,64
3,42.29,98.99,23.63,99.39,000618,103,3,1,1,64
4,41.98,98.62,23.52,99.14,000618,103,3,1,1,64
5,41.45,98.11,23.4,98.87,000618,103,3,1,1,64
6,40.98,97.57,23.27,98.59,000618,103,3,1,1,64
7,40.41,96.96,23.13,98.29,000618,103,3,1,1,64
8,39.76,96.25,22.98,97.96,000618,103,3,1,1,64
9,39.0,95.37,22.82,97.61,000618,103,3,1,1,64
10,37.89,94.2,22.65,97.24,000618,103,3,1,1,64
11,37.18,93.37,22.47,96.83,000618,103,3,1,1,64
12,35.57,91.59,22.27,96.39,000618,103,3,1,1,64
13,33.97,89.65,22.05,95.91,000618,103,3,1,1,64
14,31.98,87.38,21.82,95.39,000618,103,3,1,1,64
15,30.05,84.84,21.56,94.81,000618,103,3,1,1,64
16,27.52,81.49,21.28,94.17,000618,103,3,1,1,64
17,24.94,77.7,20.97,93.44,000618,103,3,1,1,64
18,22.31,73.46,20.61,92.57,000618,103,3,1,1,64
19,19.2,67.68,20.16,91.49,000618,103,3,1,1,64
20,15.73,59.8,19.58,90.05,000618,103,3,1,1,64
21,13.36,54.36,18.82,88.05,000618,103,3,1,1,64
22,10.98,46.55,17.78,85.24,000618,103,3,1,1,64
23,9.04,40.45,16.42,81.25,000618,103,3,1,1,64
24,7.71,37.36,14.74,75.86,000618,103,3,1,1,64
