epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,902.23,99.96,753.51,99.93,603212,103,3,1,1,64
1,900.32,99.84,752.97,99.89,603212,103,3,1,1,64
2,898.33,99.72,752.44,99.85,603212,103,3,1,1,64
3,896.06,99.59,751.9,99.81,603212,103,3,1,1,64
4,893.44,99.44,751.33,99.76,603212,103,3,1,1,64
5,890.43,99.26,750.75,99.72,603212,103,3,1,1,64
6,886.89,99.04,750.19,99.68,603212,103,3,1,1,64
7,882.53,98.78,749.64,99.63,603212,103,3,1,1,64
8,877.26,98.46,749.09,99.59,603212,103,3,1,1,64
9,872.75,98.19,748.57,99.55,603212,103,3,1,1,64
10,863.89,97.65,748.08,99.51,603212,103,3,1,1,64
11,855.28,97.13,747.63,99.47,603212,103,3,1,1,64
12,847.85,96.64,747.24,99.44,603212,103,3,1,1,64
13,831.41,95.65,746.92,99.42,603212,103,3,1,1,64
14,819.22,94.84,746.7,99.4,603212,103,3,1,1,64
15,798.02,93.61,746.58,99.38,603212,103,3,1,1,64
16,783.32,92.47,746.57,99.38,603212,103,3,1,1,64
17,756.41,90.64,746.62,99.38,603212,103,3,1,1,64
18,725.72,88.77,746.77,99.38,603212,103,3,1,1,64
19,701.77,86.78,746.99,99.39,603212,103,3,1,1,64
20,666.35,84.53,747.29,99.41,603212,103,3,1,1,64
21,625.29,81.34,747.68,99.43,603212,103,3,1,1,64
22,590.9,78.84,747.98,99.44,603212,103,3,1,1,64
23,551.21,75.65,748.05,99.44,603212,103,3,1,1,64
24,509.76,72.46,747.77,99.4,603212,103,3,1,1,64
