epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,155.42,99.96,137.75,99.85,002428,103,3,1,1,64
1,154.89,99.77,137.33,99.69,002428,103,3,1,1,64
2,154.26,99.52,136.9,99.53,002428,103,3,1,1,64
3,153.69,99.3,136.45,99.36,002428,103,3,1,1,64
4,153.07,99.08,135.92,99.16,002428,103,3,1,1,64
5,152.46,98.8,135.33,98.93,002428,103,3,1,1,64
6,151.73,98.51,134.64,98.67,002428,103,3,1,1,64
7,150.84,98.19,133.86,98.37,002428,103,3,1,1,64
8,149.66,97.68,132.96,98.02,002428,103,3,1,1,64
9,148.66,97.24,131.93,97.63,002428,103,3,1,1,64
10,147.3,96.82,130.73,97.16,002428,103,3,1,1,64
11,145.88,96.14,129.34,96.62,002428,103,3,1,1,64
12,143.82,95.36,127.72,95.99,002428,103,3,1,1,64
13,141.78,94.53,125.84,95.25,002428,103,3,1,1,64
14,139.51,93.58,123.64,94.38,002428,103,3,1,1,64
15,136.84,92.37,121.08,93.36,002428,103,3,1,1,64
16,133.45,90.95,118.08,92.15,002428,103,3,1,1,64
17,130.08,89.36,114.59,90.72,002428,103,3,1,1,64
18,125.81,87.79,110.54,89.03,002428,103,3,1,1,64
19,120.84,85.66,105.87,87.04,002428,103,3,1,1,64
20,115.14,83.1,100.52,84.71,002428,103,3,1,1,64
21,109.63,80.71,94.44,81.98,002428,103,3,1,1,64
22,102.54,77.63,87.66,78.81,002428,103,3,1,1,64
23,94.73,73.96,80.18,75.18,002428,103,3,1,1,64
24,86.05,69.56,72.09,71.04,002428,103,3,1,1,64
