epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.24,99.78,8.9,99.11,600672,103,3,1,1,64
1,47.82,99.21,8.8,98.5,600672,103,3,1,1,64
2,47.42,98.65,8.69,97.84,600672,103,3,1,1,64
3,46.83,97.95,8.58,97.15,600672,103,3,1,1,64
4,46.3,97.19,8.44,96.4,600672,103,3,1,1,64
5,45.56,96.43,8.3,95.6,600672,103,3,1,1,64
6,44.8,95.73,8.13,94.74,600672,103,3,1,1,64
7,43.69,94.59,7.93,93.8,600672,103,3,1,1,64
8,42.5,93.64,7.71,92.77,600672,103,3,1,1,64
9,40.92,92.45,7.45,91.59,600672,103,3,1,1,64
10,39.64,91.37,7.14,90.25,600672,103,3,1,1,64
11,37.51,89.76,6.79,88.71,600672,103,3,1,1,64
12,35.26,88.1,6.37,86.9,600672,103,3,1,1,64
13,32.43,85.92,5.87,84.73,600672,103,3,1,1,64
14,29.9,83.85,5.3,82.14,600672,103,3,1,1,64
15,26.36,80.69,4.65,78.99,600672,103,3,1,1,64
16,22.24,77.61,3.93,75.15,600672,103,3,1,1,64
17,18.98,73.75,3.17,70.46,600672,103,3,1,1,64
18,15.48,69.89,2.43,64.77,600672,103,3,1,1,64
19,12.27,65.58,1.84,57.92,600672,103,3,1,1,64
20,9.67,60.87,1.52,53.29,600672,103,3,1,1,64
21,7.41,58.4,1.64,53.76,600672,103,3,1,1,64
22,6.46,57.65,2.31,56.01,600672,103,3,1,1,64
23,5.61,57.88,3.53,62.41,600672,103,3,1,1,64
24,5.55,58.73,5.15,68.81,600672,103,3,1,1,64
