epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,186.48,99.81,488.29,99.64,600729,103,3,1,1,64
1,185.17,99.4,483.97,99.18,600729,103,3,1,1,64
2,183.59,98.96,478.3,98.58,600729,103,3,1,1,64
3,181.55,98.54,470.59,97.75,600729,103,3,1,1,64
4,179.02,97.71,459.87,96.59,600729,103,3,1,1,64
5,175.42,97.15,444.62,94.91,600729,103,3,1,1,64
6,170.18,96.08,422.74,92.46,600729,103,3,1,1,64
7,162.71,94.35,391.62,88.84,600729,103,3,1,1,64
8,152.87,92.31,349.21,83.67,600729,103,3,1,1,64
9,138.27,89.41,295.99,76.69,600729,103,3,1,1,64
10,121.89,85.45,236.71,68.12,600729,103,3,1,1,64
11,102.61,80.63,178.79,58.6,600729,103,3,1,1,64
12,81.74,75.35,128.31,48.87,600729,103,3,1,1,64
13,66.19,72.41,88.33,39.58,600729,103,3,1,1,64
14,52.5,71.1,59.2,31.2,600729,103,3,1,1,64
15,45.97,74.43,39.58,24.15,600729,103,3,1,1,64
16,42.53,78.77,27.75,19.28,600729,103,3,1,1,64
17,41.41,85.36,21.55,16.36,600729,103,3,1,1,64
18,42.66,91.27,18.95,15.02,600729,103,3,1,1,64
19,40.3,93.16,18.44,14.75,600729,103,3,1,1,64
20,38.8,93.53,19.31,15.22,600729,103,3,1,1,64
21,38.82,94.38,21.25,16.22,600729,103,3,1,1,64
22,39.21,95.13,24.19,17.65,600729,103,3,1,1,64
23,39.27,93.24,27.86,19.4,600729,103,3,1,1,64
24,38.71,88.51,31.83,21.12,600729,103,3,1,1,64
