epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,73.58,99.62,79.04,99.32,600435,103,3,1,1,64
1,72.67,97.94,77.94,98.6,600435,103,3,1,1,64
2,71.53,97.08,76.53,97.68,600435,103,3,1,1,64
3,70.17,96.24,74.64,96.44,600435,103,3,1,1,64
4,68.13,95.07,72.04,94.7,600435,103,3,1,1,64
5,65.46,93.97,68.42,92.22,600435,103,3,1,1,64
6,61.6,92.88,63.31,88.59,600435,103,3,1,1,64
7,56.8,91.16,56.18,83.25,600435,103,3,1,1,64
8,50.05,89.11,46.57,75.41,600435,103,3,1,1,64
9,41.98,86.07,34.51,64.16,600435,103,3,1,1,64
10,33.81,82.52,21.25,48.86,600435,103,3,1,1,64
11,25.23,77.44,9.65,29.78,600435,103,3,1,1,64
12,18.2,71.66,3.03,12.62,600435,103,3,1,1,64
13,13.27,65.99,3.28,18.56,600435,103,3,1,1,64
14,10.77,63.52,9.29,33.47,600435,103,3,1,1,64
15,9.74,66.28,16.67,45.86,600435,103,3,1,1,64
16,10.75,69.78,20.88,51.76,600435,103,3,1,1,64
17,12.04,70.04,20.83,51.77,600435,103,3,1,1,64
18,11.17,68.77,17.94,47.84,600435,103,3,1,1,64
19,10.83,66.83,13.82,41.81,600435,103,3,1,1,64
20,9.53,61.73,9.72,34.75,600435,103,3,1,1,64
21,8.52,56.56,6.53,27.97,600435,103,3,1,1,64
22,8.34,53.18,4.37,22.33,600435,103,3,1,1,64
