epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.97,100.27,412.18,100.07,002484,103,3,1,1,64
1,53.68,99.83,411.75,99.99,002484,103,3,1,1,64
2,53.46,99.49,411.33,99.92,002484,103,3,1,1,64
3,53.24,99.22,410.94,99.85,002484,103,3,1,1,64
4,53.01,98.84,410.58,99.78,002484,103,3,1,1,64
5,52.75,98.47,410.26,99.71,002484,103,3,1,1,64
6,52.44,98.0,409.97,99.64,002484,103,3,1,1,64
7,52.11,97.51,409.73,99.57,002484,103,3,1,1,64
8,51.66,96.77,409.52,99.5,002484,103,3,1,1,64
9,51.13,96.0,409.36,99.42,002484,103,3,1,1,64
10,50.55,94.98,409.25,99.35,002484,103,3,1,1,64
11,49.86,93.84,409.2,99.27,002484,103,3,1,1,64
12,48.99,92.35,409.18,99.19,002484,103,3,1,1,64
13,47.94,90.5,409.23,99.1,002484,103,3,1,1,64
14,46.84,88.43,409.35,99.0,002484,103,3,1,1,64
15,45.3,85.7,409.55,98.89,002484,103,3,1,1,64
16,43.75,82.51,409.79,98.76,002484,103,3,1,1,64
17,41.67,78.5,410.1,98.6,002484,103,3,1,1,64
18,39.2,73.99,410.44,98.41,002484,103,3,1,1,64
19,36.68,68.54,410.77,98.18,002484,103,3,1,1,64
20,33.65,64.33,411.05,97.88,002484,103,3,1,1,64
21,30.02,60.24,411.17,97.48,002484,103,3,1,1,64
22,26.87,57.65,411.04,96.96,002484,103,3,1,1,64
