epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.2,99.63,12.95,98.97,600792,103,3,1,1,64
1,22.64,98.21,12.72,98.03,600792,103,3,1,1,64
2,22.01,96.81,12.46,96.99,600792,103,3,1,1,64
3,21.28,95.27,12.16,95.79,600792,103,3,1,1,64
4,20.25,93.16,11.81,94.33,600792,103,3,1,1,64
5,18.94,90.48,11.37,92.51,600792,103,3,1,1,64
6,17.18,86.87,10.81,90.17,600792,103,3,1,1,64
7,14.82,81.66,10.11,87.08,600792,103,3,1,1,64
8,11.98,74.55,9.2,82.89,600792,103,3,1,1,64
9,8.66,65.19,8.07,77.08,600792,103,3,1,1,64
10,5.61,52.82,6.72,69.05,600792,103,3,1,1,64
11,3.36,41.87,5.35,59.68,600792,103,3,1,1,64
12,3.36,41.14,4.27,51.81,600792,103,3,1,1,64
13,4.13,45.27,3.57,46.37,600792,103,3,1,1,64
14,3.79,43.54,3.1,42.81,600792,103,3,1,1,64
15,2.96,37.98,2.79,40.49,600792,103,3,1,1,64
16,1.8,29.96,2.58,38.78,600792,103,3,1,1,64
17,1.41,23.7,2.43,37.46,600792,103,3,1,1,64
18,1.27,20.14,2.28,36.06,600792,103,3,1,1,64
19,1.35,18.49,2.1,34.08,600792,103,3,1,1,64
20,1.42,16.8,1.87,31.28,600792,103,3,1,1,64
21,1.26,17.38,1.62,28.06,600792,103,3,1,1,64
22,1.25,18.56,1.38,25.0,600792,103,3,1,1,64
23,1.2,19.81,1.18,22.47,600792,103,3,1,1,64
24,1.17,20.48,1.02,20.76,600792,103,3,1,1,64
25,1.12,21.35,0.92,19.65,600792,103,3,1,1,64
26,1.15,22.25,0.88,19.41,600792,103,3,1,1,64
27,1.11,21.6,0.88,19.82,600792,103,3,1,1,64
28,1.12,20.26,0.93,20.96,600792,103,3,1,1,64
29,0.94,18.59,1.02,22.5,600792,103,3,1,1,64
30,1.02,17.58,1.13,24.24,600792,103,3,1,1,64
31,0.96,17.34,1.23,25.98,600792,103,3,1,1,64
32,0.91,16.4,1.32,27.29,600792,103,3,1,1,64
33,0.95,16.62,1.37,27.95,600792,103,3,1,1,64
34,0.92,16.87,1.37,28.03,600792,103,3,1,1,64
35,1.05,16.67,1.35,27.62,600792,103,3,1,1,64
36,0.95,16.37,1.32,26.86,600792,103,3,1,1,64
