epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.37,99.73,9.76,99.82,600339,103,3,1,1,64
1,40.6,98.78,9.7,99.52,600339,103,3,1,1,64
2,39.63,97.68,9.64,99.23,600339,103,3,1,1,64
3,38.45,96.34,9.58,98.97,600339,103,3,1,1,64
4,36.81,94.46,9.52,98.7,600339,103,3,1,1,64
5,34.53,91.94,9.46,98.46,600339,103,3,1,1,64
6,31.29,88.23,9.4,98.28,600339,103,3,1,1,64
7,27.45,83.33,9.35,98.15,600339,103,3,1,1,64
8,22.15,76.05,9.3,98.06,600339,103,3,1,1,64
9,15.85,65.16,9.25,97.97,600339,103,3,1,1,64
10,9.76,51.93,9.15,97.67,600339,103,3,1,1,64
11,5.58,40.42,8.88,96.43,600339,103,3,1,1,64
12,4.96,38.8,8.31,93.29,600339,103,3,1,1,64
13,6.18,40.94,7.54,88.29,600339,103,3,1,1,64
14,6.14,39.05,6.74,82.4,600339,103,3,1,1,64
15,4.75,32.87,5.97,76.26,600339,103,3,1,1,64
16,3.18,26.72,5.15,69.37,600339,103,3,1,1,64
17,2.52,22.98,4.33,62.38,600339,103,3,1,1,64
18,2.44,21.53,3.63,56.35,600339,103,3,1,1,64
19,2.35,20.33,3.07,51.05,600339,103,3,1,1,64
20,3.0,22.9,2.59,46.21,600339,103,3,1,1,64
21,3.02,24.32,2.19,41.79,600339,103,3,1,1,64
22,3.1,24.77,1.86,38.2,600339,103,3,1,1,64
23,2.66,22.93,1.59,35.22,600339,103,3,1,1,64
24,2.57,24.64,1.41,32.85,600339,103,3,1,1,64
25,2.41,24.4,1.3,31.47,600339,103,3,1,1,64
26,2.47,26.96,1.25,30.93,600339,103,3,1,1,64
27,2.21,25.41,1.25,31.08,600339,103,3,1,1,64
28,2.26,24.16,1.3,32.01,600339,103,3,1,1,64
29,2.35,24.66,1.4,33.57,600339,103,3,1,1,64
30,2.08,22.78,1.54,35.44,600339,103,3,1,1,64
31,1.97,20.93,1.68,37.5,600339,103,3,1,1,64
32,1.88,18.62,1.8,39.12,600339,103,3,1,1,64
33,1.91,18.24,1.87,40.07,600339,103,3,1,1,64
34,1.77,16.33,1.9,40.39,600339,103,3,1,1,64
35,1.79,17.2,1.87,40.04,600339,103,3,1,1,64
36,1.71,16.5,1.79,39.11,600339,103,3,1,1,64
