epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.43,99.53,4.3,98.18,600255,103,3,1,1,64
1,9.19,97.21,4.18,96.59,600255,103,3,1,1,64
2,8.95,95.05,4.04,94.75,600255,103,3,1,1,64
3,8.64,92.85,3.87,92.55,600255,103,3,1,1,64
4,8.24,90.12,3.66,89.83,600255,103,3,1,1,64
5,7.76,86.52,3.4,86.41,600255,103,3,1,1,64
6,7.07,82.2,3.07,81.95,600255,103,3,1,1,64
7,6.24,76.2,2.66,76.0,600255,103,3,1,1,64
8,5.09,68.74,2.15,67.93,600255,103,3,1,1,64
9,3.73,57.64,1.58,57.17,600255,103,3,1,1,64
10,2.41,45.71,1.11,45.99,600255,103,3,1,1,64
11,1.52,39.09,0.86,39.21,600255,103,3,1,1,64
12,1.46,37.73,0.79,37.69,600255,103,3,1,1,64
13,1.2,33.94,0.79,38.59,600255,103,3,1,1,64
14,1.19,33.55,0.82,40.18,600255,103,3,1,1,64
15,1.19,33.34,0.85,41.27,600255,103,3,1,1,64
16,1.33,33.13,0.85,41.22,600255,103,3,1,1,64
17,1.27,33.31,0.8,39.77,600255,103,3,1,1,64
18,1.23,30.51,0.72,36.97,600255,103,3,1,1,64
19,1.02,27.66,0.62,33.77,600255,103,3,1,1,64
20,0.96,26.75,0.54,31.21,600255,103,3,1,1,64
21,0.87,24.11,0.49,28.86,600255,103,3,1,1,64
22,0.68,24.36,0.46,26.93,600255,103,3,1,1,64
23,0.77,24.69,0.45,25.18,600255,103,3,1,1,64
24,0.63,25.84,0.44,23.88,600255,103,3,1,1,64
