epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,170.28,99.86,289.83,99.83,603363,103,3,1,1,64
1,169.61,99.59,289.18,99.71,603363,103,3,1,1,64
2,168.92,99.33,288.55,99.59,603363,103,3,1,1,64
3,168.13,99.02,287.92,99.48,603363,103,3,1,1,64
4,167.27,98.68,287.25,99.36,603363,103,3,1,1,64
5,165.98,98.22,286.55,99.23,603363,103,3,1,1,64
6,165.15,97.87,285.79,99.09,603363,103,3,1,1,64
7,163.63,97.22,284.98,98.94,603363,103,3,1,1,64
8,162.32,96.72,284.09,98.79,603363,103,3,1,1,64
9,159.96,95.7,283.12,98.62,603363,103,3,1,1,64
10,157.87,94.89,282.07,98.43,603363,103,3,1,1,64
11,154.92,93.59,280.91,98.23,603363,103,3,1,1,64
12,151.99,92.45,279.6,98.01,603363,103,3,1,1,64
13,148.69,90.8,278.13,97.76,603363,103,3,1,1,64
14,144.6,89.0,276.45,97.48,603363,103,3,1,1,64
15,139.37,86.84,274.55,97.17,603363,103,3,1,1,64
16,133.58,83.59,272.32,96.81,603363,103,3,1,1,64
17,128.5,81.25,269.7,96.38,603363,103,3,1,1,64
18,121.03,77.41,266.6,95.88,603363,103,3,1,1,64
19,110.48,72.62,262.88,95.27,603363,103,3,1,1,64
20,101.11,67.74,258.37,94.53,603363,103,3,1,1,64
21,90.77,61.73,252.85,93.6,603363,103,3,1,1,64
22,82.21,58.22,246.06,92.44,603363,103,3,1,1,64
23,66.84,50.54,237.65,90.95,603363,103,3,1,1,64
24,57.84,46.76,226.96,88.98,603363,103,3,1,1,64
