epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.99,99.91,34.63,99.0,600336,103,3,1,1,64
1,17.63,98.14,34.13,98.14,600336,103,3,1,1,64
2,17.29,96.4,33.57,97.1,600336,103,3,1,1,64
3,16.91,94.4,32.89,95.78,600336,103,3,1,1,64
4,16.4,91.66,32.06,94.07,600336,103,3,1,1,64
5,15.81,88.09,31.03,91.81,600336,103,3,1,1,64
6,15.01,83.2,29.71,88.72,600336,103,3,1,1,64
7,14.02,76.96,28.02,84.41,600336,103,3,1,1,64
8,12.67,67.87,25.84,78.29,600336,103,3,1,1,64
9,11.05,58.64,23.14,69.66,600336,103,3,1,1,64
10,9.47,52.99,20.14,59.89,600336,103,3,1,1,64
11,8.07,54.63,17.39,53.46,600336,103,3,1,1,64
12,7.66,64.56,15.07,48.62,600336,103,3,1,1,64
13,7.04,66.29,12.83,43.99,600336,103,3,1,1,64
14,5.92,61.42,10.64,39.44,600336,103,3,1,1,64
15,4.9,53.61,8.79,36.22,600336,103,3,1,1,64
16,3.96,42.95,7.38,33.87,600336,103,3,1,1,64
17,3.39,36.22,6.22,32.27,600336,103,3,1,1,64
18,2.94,31.44,5.15,30.06,600336,103,3,1,1,64
19,2.62,30.27,4.08,26.58,600336,103,3,1,1,64
20,2.36,27.12,3.01,21.73,600336,103,3,1,1,64
21,1.84,24.24,2.06,16.5,600336,103,3,1,1,64
22,1.24,20.85,1.4,13.47,600336,103,3,1,1,64
23,0.95,19.9,1.14,13.35,600336,103,3,1,1,64
24,0.99,22.19,1.09,13.31,600336,103,3,1,1,64
