epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,920.52,100.07,3240.86,99.97,002965,103,3,1,1,64
1,918.27,99.92,3238.75,99.93,002965,103,3,1,1,64
2,916.64,99.83,3236.78,99.9,002965,103,3,1,1,64
3,915.31,99.75,3234.76,99.87,002965,103,3,1,1,64
4,913.29,99.63,3232.66,99.84,002965,103,3,1,1,64
5,911.56,99.52,3230.44,99.81,002965,103,3,1,1,64
6,908.94,99.36,3228.03,99.77,002965,103,3,1,1,64
7,906.16,99.19,3225.38,99.73,002965,103,3,1,1,64
8,903.46,99.01,3222.46,99.68,002965,103,3,1,1,64
9,900.07,98.79,3219.14,99.64,002965,103,3,1,1,64
10,896.43,98.58,3215.43,99.58,002965,103,3,1,1,64
11,891.66,98.24,3211.19,99.52,002965,103,3,1,1,64
12,883.52,97.74,3206.2,99.44,002965,103,3,1,1,64
13,878.62,97.42,3200.25,99.36,002965,103,3,1,1,64
14,868.23,96.7,3193.09,99.25,002965,103,3,1,1,64
15,857.61,95.96,3184.36,99.12,002965,103,3,1,1,64
16,848.33,95.35,3173.64,98.96,002965,103,3,1,1,64
17,826.79,93.8,3160.58,98.77,002965,103,3,1,1,64
18,813.08,92.74,3144.62,98.53,002965,103,3,1,1,64
19,788.73,91.01,3125.26,98.24,002965,103,3,1,1,64
20,762.01,89.02,3102.36,97.89,002965,103,3,1,1,64
21,732.07,86.68,3075.93,97.47,002965,103,3,1,1,64
22,705.06,84.76,3046.24,97.0,002965,103,3,1,1,64
23,674.65,82.66,3013.87,96.46,002965,103,3,1,1,64
24,616.79,77.75,2979.18,95.86,002965,103,3,1,1,64
