epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,28.47,100.19,217.79,99.69,002070,103,3,1,1,64
1,28.25,99.47,217.53,99.38,002070,103,3,1,1,64
2,28.07,98.82,217.26,99.07,002070,103,3,1,1,64
3,27.91,98.32,216.99,98.71,002070,103,3,1,1,64
4,27.68,97.67,216.69,98.31,002070,103,3,1,1,64
5,27.44,96.71,216.4,97.85,002070,103,3,1,1,64
6,27.14,95.82,216.12,97.32,002070,103,3,1,1,64
7,26.78,94.52,215.85,96.7,002070,103,3,1,1,64
8,26.39,93.17,215.59,95.98,002070,103,3,1,1,64
9,26.0,91.64,215.34,95.15,002070,103,3,1,1,64
10,25.51,89.86,215.13,94.15,002070,103,3,1,1,64
11,24.77,87.23,214.94,94.05,002070,103,3,1,1,64
12,24.07,84.08,214.78,94.77,002070,103,3,1,1,64
13,23.19,81.25,214.66,95.68,002070,103,3,1,1,64
14,22.19,76.71,214.56,96.82,002070,103,3,1,1,64
15,20.98,70.97,214.49,98.24,002070,103,3,1,1,64
16,19.92,66.33,214.47,100.0,002070,103,3,1,1,64
17,18.16,59.41,214.52,102.12,002070,103,3,1,1,64
18,16.73,53.52,214.65,104.61,002070,103,3,1,1,64
19,15.19,46.83,214.85,107.46,002070,103,3,1,1,64
20,13.79,44.41,215.12,112.22,002070,103,3,1,1,64
21,12.6,43.33,215.43,117.19,002070,103,3,1,1,64
22,11.96,48.15,215.71,121.81,002070,103,3,1,1,64
23,11.99,55.57,215.91,125.3,002070,103,3,1,1,64
24,11.53,59.21,215.96,127.47,002070,103,3,1,1,64
