epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,489.23,100.01,369.63,99.91,002983,103,3,1,1,64
1,488.05,99.89,369.03,99.83,002983,103,3,1,1,64
2,486.86,99.78,368.33,99.73,002983,103,3,1,1,64
3,485.52,99.64,367.54,99.63,002983,103,3,1,1,64
4,484.47,99.53,366.66,99.5,002983,103,3,1,1,64
5,482.92,99.37,365.68,99.37,002983,103,3,1,1,64
6,481.09,99.19,364.6,99.22,002983,103,3,1,1,64
7,479.62,99.03,363.4,99.05,002983,103,3,1,1,64
8,477.17,98.8,362.05,98.87,002983,103,3,1,1,64
9,474.47,98.5,360.53,98.65,002983,103,3,1,1,64
10,472.51,98.33,358.83,98.42,002983,103,3,1,1,64
11,469.22,97.99,356.89,98.15,002983,103,3,1,1,64
12,464.5,97.49,354.68,97.83,002983,103,3,1,1,64
13,459.14,96.99,352.14,97.48,002983,103,3,1,1,64
14,453.15,96.34,349.22,97.06,002983,103,3,1,1,64
15,447.67,95.77,345.83,96.57,002983,103,3,1,1,64
16,439.26,94.95,341.9,96.01,002983,103,3,1,1,64
17,434.08,94.34,337.21,95.33,002983,103,3,1,1,64
18,418.12,92.68,331.67,94.52,002983,103,3,1,1,64
19,407.41,91.42,325.04,93.54,002983,103,3,1,1,64
20,393.18,89.82,317.07,92.35,002983,103,3,1,1,64
21,382.65,88.55,307.36,90.88,002983,103,3,1,1,64
22,359.88,85.71,295.63,89.08,002983,103,3,1,1,64
23,342.11,83.59,281.4,86.84,002983,103,3,1,1,64
24,315.51,80.24,264.28,84.09,002983,103,3,1,1,64
