epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,77.23,100.03,12.38,99.82,601268,103,3,1,1,64
1,76.6,99.67,12.33,99.58,601268,103,3,1,1,64
2,75.89,99.29,12.28,99.36,601268,103,3,1,1,64
3,75.2,98.92,12.24,99.14,601268,103,3,1,1,64
4,74.66,98.59,12.19,98.94,601268,103,3,1,1,64
5,73.68,98.12,12.15,98.74,601268,103,3,1,1,64
6,72.39,97.41,12.11,98.56,601268,103,3,1,1,64
7,71.54,96.93,12.08,98.4,601268,103,3,1,1,64
8,69.69,96.04,12.05,98.26,601268,103,3,1,1,64
9,68.32,95.21,12.02,98.15,601268,103,3,1,1,64
10,65.92,93.99,12.0,98.05,601268,103,3,1,1,64
11,62.84,92.44,11.98,97.97,601268,103,3,1,1,64
12,60.44,90.96,11.98,97.94,601268,103,3,1,1,64
13,56.76,88.8,11.98,97.94,601268,103,3,1,1,64
14,53.38,86.92,11.99,98.0,601268,103,3,1,1,64
15,49.48,84.23,12.0,98.09,601268,103,3,1,1,64
16,44.48,81.19,12.03,98.23,601268,103,3,1,1,64
17,40.05,78.05,12.07,98.43,601268,103,3,1,1,64
18,35.09,73.73,12.12,98.66,601268,103,3,1,1,64
19,28.67,68.03,12.17,98.89,601268,103,3,1,1,64
20,24.83,63.71,12.21,99.08,601268,103,3,1,1,64
21,19.49,57.71,12.24,99.22,601268,103,3,1,1,64
22,15.38,51.74,12.25,99.27,601268,103,3,1,1,64
23,12.94,46.69,12.24,99.19,601268,103,3,1,1,64
