epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.2,100.68,51.53,99.74,000837,103,3,1,1,64
1,59.56,99.73,51.05,99.23,000837,103,3,1,1,64
2,59.03,99.15,50.49,98.7,000837,103,3,1,1,64
3,58.34,98.57,49.77,98.08,000837,103,3,1,1,64
4,57.46,97.89,48.83,97.28,000837,103,3,1,1,64
5,56.37,97.14,47.56,96.25,000837,103,3,1,1,64
6,54.63,96.04,45.81,94.87,000837,103,3,1,1,64
7,52.46,94.61,43.39,92.98,000837,103,3,1,1,64
8,49.25,92.57,40.12,90.36,000837,103,3,1,1,64
9,44.9,89.78,35.86,86.78,000837,103,3,1,1,64
10,39.31,85.79,30.74,81.99,000837,103,3,1,1,64
11,33.08,80.82,25.1,75.84,000837,103,3,1,1,64
12,27.04,74.99,19.48,68.19,000837,103,3,1,1,64
13,19.92,66.36,14.34,59.02,000837,103,3,1,1,64
14,14.77,58.56,9.97,49.15,000837,103,3,1,1,64
15,10.62,51.19,6.53,38.83,000837,103,3,1,1,64
16,8.23,44.66,4.23,28.75,000837,103,3,1,1,64
17,6.75,39.81,3.21,23.01,000837,103,3,1,1,64
18,6.0,34.22,3.26,23.76,000837,103,3,1,1,64
19,5.84,29.81,3.57,27.52,000837,103,3,1,1,64
20,5.81,32.16,3.4,27.77,000837,103,3,1,1,64
21,5.45,32.55,2.81,24.47,000837,103,3,1,1,64
22,4.94,30.33,2.21,19.97,000837,103,3,1,1,64
23,4.39,27.29,1.92,16.52,000837,103,3,1,1,64
24,4.05,21.67,2.01,14.64,000837,103,3,1,1,64
