epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,44.26,99.92,13.2,98.96,000927,103,3,1,1,64
1,43.56,99.14,12.97,97.99,000927,103,3,1,1,64
2,42.85,98.32,12.7,96.88,000927,103,3,1,1,64
3,41.98,97.33,12.36,95.44,000927,103,3,1,1,64
4,40.77,96.05,11.93,93.53,000927,103,3,1,1,64
5,39.23,94.3,11.37,90.99,000927,103,3,1,1,64
6,37.3,92.02,10.64,87.51,000927,103,3,1,1,64
7,34.16,88.53,9.71,82.71,000927,103,3,1,1,64
8,30.37,83.6,8.56,75.94,000927,103,3,1,1,64
9,25.29,76.81,7.21,66.66,000927,103,3,1,1,64
10,19.34,66.85,5.88,58.49,000927,103,3,1,1,64
11,13.4,55.81,4.98,52.07,000927,103,3,1,1,64
12,8.43,44.32,4.94,50.92,000927,103,3,1,1,64
13,5.98,37.21,5.34,52.5,000927,103,3,1,1,64
14,5.28,34.29,5.21,51.64,000927,103,3,1,1,64
15,4.61,29.34,4.38,47.52,000927,103,3,1,1,64
16,3.82,26.19,3.24,41.46,000927,103,3,1,1,64
17,2.95,21.97,2.21,34.54,000927,103,3,1,1,64
18,3.05,20.59,1.51,28.57,000927,103,3,1,1,64
19,3.41,21.02,1.11,24.32,000927,103,3,1,1,64
20,3.93,22.41,0.91,21.95,000927,103,3,1,1,64
21,4.08,21.69,0.84,21.62,000927,103,3,1,1,64
22,4.01,21.91,0.87,22.97,000927,103,3,1,1,64
23,4.13,21.71,1.0,25.66,000927,103,3,1,1,64
24,3.45,21.55,1.16,28.46,000927,103,3,1,1,64
