epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,196.98,99.97,12.44,98.97,002069,103,3,1,1,64
1,195.47,99.46,12.21,97.97,002069,103,3,1,1,64
2,193.92,98.93,11.98,96.94,002069,103,3,1,1,64
3,192.06,98.34,11.74,95.87,002069,103,3,1,1,64
4,189.82,97.68,11.5,94.74,002069,103,3,1,1,64
5,186.94,96.84,11.23,93.5,002069,103,3,1,1,64
6,183.18,95.87,10.96,92.17,002069,103,3,1,1,64
7,178.62,94.6,10.67,90.74,002069,103,3,1,1,64
8,171.9,92.92,10.36,89.23,002069,103,3,1,1,64
9,163.5,90.79,10.06,87.67,002069,103,3,1,1,64
10,153.08,87.91,9.76,86.09,002069,103,3,1,1,64
11,138.89,84.2,9.47,84.5,002069,103,3,1,1,64
12,124.61,79.65,9.19,82.89,002069,103,3,1,1,64
13,106.36,73.41,8.91,81.22,002069,103,3,1,1,64
14,89.06,67.11,8.6,79.29,002069,103,3,1,1,64
15,70.72,58.63,8.23,76.86,002069,103,3,1,1,64
16,52.23,49.5,7.71,73.33,002069,103,3,1,1,64
17,39.13,40.48,7.01,67.99,002069,103,3,1,1,64
18,32.33,36.75,6.1,59.96,002069,103,3,1,1,64
19,25.74,33.86,5.16,51.11,002069,103,3,1,1,64
20,22.77,33.36,4.6,47.98,002069,103,3,1,1,64
21,23.3,37.7,4.32,46.33,002069,103,3,1,1,64
22,26.98,40.11,4.16,44.94,002069,103,3,1,1,64
23,26.37,40.39,4.2,45.17,002069,103,3,1,1,64
24,26.38,39.94,4.38,48.37,002069,103,3,1,1,64
25,25.6,39.75,4.45,50.12,002069,103,3,1,1,64
26,24.75,39.22,4.33,50.11,002069,103,3,1,1,64
27,21.03,35.34,4.04,48.35,002069,103,3,1,1,64
28,23.47,34.66,3.62,45.12,002069,103,3,1,1,64
29,19.6,31.8,3.16,41.18,002069,103,3,1,1,64
30,18.9,29.21,2.66,36.66,002069,103,3,1,1,64
31,18.57,27.84,2.18,31.97,002069,103,3,1,1,64
32,18.77,27.03,1.81,28.38,002069,103,3,1,1,64
33,19.37,25.94,1.58,26.63,002069,103,3,1,1,64
34,17.24,23.82,1.45,25.49,002069,103,3,1,1,64
35,17.54,23.84,1.37,24.69,002069,103,3,1,1,64
36,18.17,24.04,1.32,24.09,002069,103,3,1,1,64
37,18.29,23.08,1.27,23.54,002069,103,3,1,1,64
38,17.42,22.79,1.27,23.37,002069,103,3,1,1,64
39,17.57,23.05,1.31,23.77,002069,103,3,1,1,64
40,16.66,23.18,1.4,24.59,002069,103,3,1,1,64
41,15.2,23.11,1.54,25.78,002069,103,3,1,1,64
42,16.42,22.96,1.71,27.57,002069,103,3,1,1,64
43,15.86,23.69,1.85,29.2,002069,103,3,1,1,64
44,14.69,22.84,1.91,29.9,002069,103,3,1,1,64
45,13.54,22.75,1.87,29.4,002069,103,3,1,1,64
46,15.03,23.13,1.73,27.74,002069,103,3,1,1,64
47,15.24,23.67,1.57,25.81,002069,103,3,1,1,64
48,12.81,20.45,1.42,24.1,002069,103,3,1,1,64
