epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,611.16,100.01,549.76,99.94,605378,103,3,1,1,64
1,609.9,99.91,548.86,99.86,605378,103,3,1,1,64
2,608.67,99.81,548.07,99.79,605378,103,3,1,1,64
3,607.15,99.69,547.21,99.71,605378,103,3,1,1,64
4,605.56,99.57,546.22,99.62,605378,103,3,1,1,64
5,603.73,99.42,545.11,99.52,605378,103,3,1,1,64
6,602.22,99.31,543.97,99.41,605378,103,3,1,1,64
7,599.76,99.12,542.71,99.29,605378,103,3,1,1,64
8,596.01,98.86,541.37,99.17,605378,103,3,1,1,64
9,593.62,98.67,539.91,99.03,605378,103,3,1,1,64
10,590.18,98.4,538.3,98.88,605378,103,3,1,1,64
11,584.56,97.98,536.52,98.72,605378,103,3,1,1,64
12,578.05,97.5,534.52,98.53,605378,103,3,1,1,64
13,574.6,97.25,532.23,98.32,605378,103,3,1,1,64
14,564.83,96.52,529.62,98.07,605378,103,3,1,1,64
15,554.83,95.74,526.62,97.79,605378,103,3,1,1,64
16,549.27,95.32,523.03,97.45,605378,103,3,1,1,64
17,534.46,94.15,518.71,97.04,605378,103,3,1,1,64
18,519.66,93.01,513.44,96.53,605378,103,3,1,1,64
19,507.39,91.99,507.01,95.91,605378,103,3,1,1,64
20,488.52,90.45,499.21,95.15,605378,103,3,1,1,64
21,466.39,88.43,489.63,94.2,605378,103,3,1,1,64
22,454.56,87.21,477.71,93.01,605378,103,3,1,1,64
23,434.82,85.43,462.64,91.48,605378,103,3,1,1,64
24,403.61,82.37,443.44,89.49,605378,103,3,1,1,64
25,380.24,79.78,419.34,86.94,605378,103,3,1,1,64
26,342.11,75.53,389.98,83.74,605378,103,3,1,1,64
27,329.74,74.08,355.3,79.81,605378,103,3,1,1,64
28,288.18,69.56,315.95,75.13,605378,103,3,1,1,64
29,256.0,65.09,273.62,69.79,605378,103,3,1,1,64
30,223.24,60.0,230.73,63.95,605378,103,3,1,1,64
31,203.94,56.88,189.77,57.87,605378,103,3,1,1,64
32,179.7,54.01,152.73,51.78,605378,103,3,1,1,64
33,144.02,46.27,120.76,45.91,605378,103,3,1,1,64
34,118.18,41.42,94.15,40.4,605378,103,3,1,1,64
35,100.88,37.07,72.49,35.29,605378,103,3,1,1,64
36,80.5,33.01,55.13,30.6,605378,103,3,1,1,64
37,78.44,30.52,41.37,26.3,605378,103,3,1,1,64
38,59.19,26.43,30.51,22.35,605378,103,3,1,1,64
39,50.86,24.88,22.0,18.67,605378,103,3,1,1,64
40,39.05,20.72,15.41,15.25,605378,103,3,1,1,64
41,28.31,17.66,10.48,12.08,605378,103,3,1,1,64
42,22.59,16.89,6.84,9.09,605378,103,3,1,1,64
43,32.81,19.5,4.3,7.69,605378,103,3,1,1,64
44,19.85,14.06,2.74,6.45,605378,103,3,1,1,64
45,16.66,14.34,1.98,5.29,605378,103,3,1,1,64
46,16.78,13.29,1.89,4.72,605378,103,3,1,1,64
47,16.54,12.82,2.34,5.19,605378,103,3,1,1,64
48,20.66,15.62,3.17,6.2,605378,103,3,1,1,64
49,18.25,16.1,4.26,7.1,605378,103,3,1,1,64
