epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,176.78,100.08,83.43,99.91,002783,103,3,1,1,64
1,175.98,99.86,83.11,99.71,002783,103,3,1,1,64
2,175.26,99.69,82.82,99.54,002783,103,3,1,1,64
3,174.58,99.49,82.54,99.37,002783,103,3,1,1,64
4,173.9,99.31,82.25,99.19,002783,103,3,1,1,64
5,173.1,99.1,81.95,99.0,002783,103,3,1,1,64
6,172.12,98.84,81.63,98.81,002783,103,3,1,1,64
7,170.85,98.54,81.29,98.6,002783,103,3,1,1,64
8,169.67,98.25,80.92,98.37,002783,103,3,1,1,64
9,168.01,97.88,80.54,98.13,002783,103,3,1,1,64
10,166.36,97.47,80.13,97.88,002783,103,3,1,1,64
11,164.35,97.01,79.7,97.62,002783,103,3,1,1,64
12,162.06,96.44,79.26,97.34,002783,103,3,1,1,64
13,158.62,95.67,78.78,97.05,002783,103,3,1,1,64
14,154.93,94.96,78.29,96.74,002783,103,3,1,1,64
15,151.75,94.15,77.77,96.41,002783,103,3,1,1,64
16,146.24,92.9,77.22,96.06,002783,103,3,1,1,64
17,141.99,91.86,76.64,95.7,002783,103,3,1,1,64
18,136.29,90.45,76.03,95.3,002783,103,3,1,1,64
19,130.13,88.75,75.36,94.87,002783,103,3,1,1,64
20,122.51,86.91,74.63,94.4,002783,103,3,1,1,64
21,116.65,85.03,73.78,93.85,002783,103,3,1,1,64
22,110.6,82.8,72.77,93.18,002783,103,3,1,1,64
23,103.68,80.45,71.52,92.34,002783,103,3,1,1,64
24,95.06,77.51,69.93,91.26,002783,103,3,1,1,64
25,88.22,74.08,67.85,89.83,002783,103,3,1,1,64
26,80.9,71.0,65.1,87.89,002783,103,3,1,1,64
27,72.35,66.78,61.48,85.27,002783,103,3,1,1,64
28,66.46,63.08,56.67,81.64,002783,103,3,1,1,64
29,58.99,57.59,50.45,76.7,002783,103,3,1,1,64
30,52.43,54.08,42.77,70.14,002783,103,3,1,1,64
31,42.17,46.12,33.89,61.75,002783,103,3,1,1,64
32,36.42,38.89,24.36,51.35,002783,103,3,1,1,64
33,29.39,33.17,15.27,39.16,002783,103,3,1,1,64
34,23.94,27.48,7.89,27.18,002783,103,3,1,1,64
35,18.95,22.26,3.26,15.64,002783,103,3,1,1,64
36,14.05,21.41,1.79,11.36,002783,103,3,1,1,64
37,14.4,24.97,3.05,16.79,002783,103,3,1,1,64
38,14.95,27.48,6.02,25.17,002783,103,3,1,1,64
39,17.13,30.7,9.57,32.57,002783,103,3,1,1,64
40,21.68,35.91,12.85,38.47,002783,103,3,1,1,64
41,20.33,36.64,15.33,42.35,002783,103,3,1,1,64
42,20.71,38.06,16.71,44.36,002783,103,3,1,1,64
43,22.96,40.88,16.84,44.53,002783,103,3,1,1,64
44,24.36,41.49,15.9,43.17,002783,103,3,1,1,64
45,22.29,37.99,14.22,40.62,002783,103,3,1,1,64
46,23.65,39.05,12.08,37.11,002783,103,3,1,1,64
