epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,71.93,99.84,62.25,99.39,000686,103,3,1,1,64
1,71.09,98.57,61.45,98.77,000686,103,3,1,1,64
2,70.11,97.76,60.4,97.95,000686,103,3,1,1,64
3,68.8,97.07,59.02,96.87,000686,103,3,1,1,64
4,66.95,96.31,57.17,95.41,000686,103,3,1,1,64
5,64.38,95.13,54.64,93.39,000686,103,3,1,1,64
6,61.09,93.68,51.15,90.51,000686,103,3,1,1,64
7,56.54,91.79,46.37,86.37,000686,103,3,1,1,64
8,50.42,89.01,39.99,80.4,000686,103,3,1,1,64
9,43.82,85.46,32.02,71.98,000686,103,3,1,1,64
10,36.16,80.68,23.06,60.68,000686,103,3,1,1,64
11,29.52,75.4,14.39,46.49,000686,103,3,1,1,64
12,22.93,68.94,7.65,30.82,000686,103,3,1,1,64
13,17.9,63.14,4.16,21.71,000686,103,3,1,1,64
14,14.28,58.43,4.28,23.14,000686,103,3,1,1,64
15,13.05,57.89,7.28,31.79,000686,103,3,1,1,64
16,13.05,59.07,11.63,40.52,000686,103,3,1,1,64
17,14.32,62.14,15.59,47.47,000686,103,3,1,1,64
18,14.68,62.93,17.87,51.33,000686,103,3,1,1,64
19,15.16,63.67,18.19,51.89,000686,103,3,1,1,64
20,15.97,63.59,16.92,49.95,000686,103,3,1,1,64
21,14.66,61.44,14.68,46.21,000686,103,3,1,1,64
22,14.26,59.71,12.16,41.84,000686,103,3,1,1,64
23,12.74,57.18,9.84,37.55,000686,103,3,1,1,64
