epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,108.16,100.01,60.11,99.77,603615,103,3,1,1,64
1,107.47,99.75,59.79,99.5,603615,103,3,1,1,64
2,106.84,99.48,59.49,99.25,603615,103,3,1,1,64
3,106.33,99.25,59.18,98.98,603615,103,3,1,1,64
4,105.61,98.94,58.84,98.7,603615,103,3,1,1,64
5,104.98,98.65,58.48,98.39,603615,103,3,1,1,64
6,104.05,98.28,58.1,98.06,603615,103,3,1,1,64
7,103.0,97.84,57.69,97.71,603615,103,3,1,1,64
8,101.77,97.36,57.25,97.33,603615,103,3,1,1,64
9,100.43,96.81,56.78,96.93,603615,103,3,1,1,64
10,98.81,96.2,56.29,96.5,603615,103,3,1,1,64
11,97.45,95.54,55.78,96.05,603615,103,3,1,1,64
12,95.12,94.54,55.23,95.57,603615,103,3,1,1,64
13,92.69,93.56,54.65,95.06,603615,103,3,1,1,64
14,89.29,92.06,54.03,94.52,603615,103,3,1,1,64
15,85.72,90.63,53.36,93.92,603615,103,3,1,1,64
16,81.81,89.07,52.64,93.27,603615,103,3,1,1,64
17,77.91,86.86,51.85,92.55,603615,103,3,1,1,64
18,74.58,84.99,50.96,91.74,603615,103,3,1,1,64
19,68.6,81.77,49.95,90.8,603615,103,3,1,1,64
20,62.87,78.07,48.74,89.68,603615,103,3,1,1,64
21,57.66,74.85,47.24,88.26,603615,103,3,1,1,64
22,51.51,70.53,45.32,86.38,603615,103,3,1,1,64
23,46.65,65.77,42.77,83.84,603615,103,3,1,1,64
24,39.99,60.0,39.37,80.31,603615,103,3,1,1,64
