epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,115.91,100.1,89.17,99.87,002331,103,3,1,1,64
1,115.38,99.8,88.83,99.66,002331,103,3,1,1,64
2,114.99,99.56,88.49,99.45,002331,103,3,1,1,64
3,114.5,99.31,88.13,99.24,002331,103,3,1,1,64
4,114.04,99.01,87.74,99.0,002331,103,3,1,1,64
5,113.5,98.71,87.3,98.74,002331,103,3,1,1,64
6,113.02,98.41,86.8,98.45,002331,103,3,1,1,64
7,112.21,97.98,86.23,98.12,002331,103,3,1,1,64
8,111.47,97.57,85.57,97.73,002331,103,3,1,1,64
9,110.53,97.06,84.81,97.29,002331,103,3,1,1,64
10,109.55,96.6,83.91,96.78,002331,103,3,1,1,64
11,108.32,95.98,82.86,96.19,002331,103,3,1,1,64
12,106.74,95.25,81.63,95.5,002331,103,3,1,1,64
13,105.08,94.45,80.18,94.69,002331,103,3,1,1,64
14,102.89,93.4,78.47,93.73,002331,103,3,1,1,64
15,101.18,92.6,76.45,92.59,002331,103,3,1,1,64
16,97.98,91.24,74.06,91.25,002331,103,3,1,1,64
17,95.09,89.49,71.27,89.66,002331,103,3,1,1,64
18,91.95,88.2,68.03,87.77,002331,103,3,1,1,64
19,88.5,86.44,64.3,85.53,002331,103,3,1,1,64
20,83.05,83.99,60.08,82.91,002331,103,3,1,1,64
21,77.68,81.14,55.36,79.82,002331,103,3,1,1,64
22,73.01,78.48,50.19,76.24,002331,103,3,1,1,64
23,67.48,74.68,44.65,72.1,002331,103,3,1,1,64
24,62.77,71.46,38.85,67.38,002331,103,3,1,1,64
