epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,374.48,99.94,1296.32,99.91,603110,103,3,1,1,64
1,373.48,99.71,1293.95,99.82,603110,103,3,1,1,64
2,372.7,99.5,1291.81,99.73,603110,103,3,1,1,64
3,371.84,99.26,1289.64,99.65,603110,103,3,1,1,64
4,370.8,98.99,1287.36,99.56,603110,103,3,1,1,64
5,369.93,98.71,1284.86,99.46,603110,103,3,1,1,64
6,368.61,98.4,1281.97,99.35,603110,103,3,1,1,64
7,367.33,98.05,1278.62,99.22,603110,103,3,1,1,64
8,365.46,97.49,1274.7,99.06,603110,103,3,1,1,64
9,363.84,97.05,1270.14,98.88,603110,103,3,1,1,64
10,361.12,96.33,1264.78,98.67,603110,103,3,1,1,64
11,358.87,95.48,1258.56,98.43,603110,103,3,1,1,64
12,355.81,94.83,1251.33,98.14,603110,103,3,1,1,64
13,352.57,93.61,1242.91,97.8,603110,103,3,1,1,64
14,347.75,92.27,1233.22,97.41,603110,103,3,1,1,64
15,342.83,90.94,1222.08,96.96,603110,103,3,1,1,64
16,338.19,89.14,1209.43,96.45,603110,103,3,1,1,64
17,330.48,87.04,1195.13,95.87,603110,103,3,1,1,64
18,324.3,84.89,1179.05,95.21,603110,103,3,1,1,64
19,318.61,82.37,1161.25,94.47,603110,103,3,1,1,64
20,308.8,79.15,1141.69,93.66,603110,103,3,1,1,64
21,300.12,75.47,1120.13,92.75,603110,103,3,1,1,64
22,288.13,72.07,1096.39,91.73,603110,103,3,1,1,64
23,276.84,68.1,1070.7,90.63,603110,103,3,1,1,64
24,269.36,65.05,1043.32,89.43,603110,103,3,1,1,64
25,255.32,59.43,1014.28,88.14,603110,103,3,1,1,64
26,239.93,55.56,983.69,86.77,603110,103,3,1,1,64
27,231.4,49.29,951.63,85.3,603110,103,3,1,1,64
28,213.67,44.08,917.89,83.73,603110,103,3,1,1,64
29,201.81,40.73,882.88,82.07,603110,103,3,1,1,64
30,191.99,37.53,846.66,80.32,603110,103,3,1,1,64
31,187.01,35.39,808.6,78.44,603110,103,3,1,1,64
32,174.37,32.37,769.53,76.46,603110,103,3,1,1,64
33,161.95,31.66,730.15,74.41,603110,103,3,1,1,64
34,155.79,32.14,690.55,72.29,603110,103,3,1,1,64
35,146.48,35.89,650.47,70.09,603110,103,3,1,1,64
36,137.12,36.87,608.79,67.72,603110,103,3,1,1,64
37,127.52,37.57,566.12,65.21,603110,103,3,1,1,64
38,119.87,40.19,524.17,62.64,603110,103,3,1,1,64
39,112.94,41.88,483.42,60.04,603110,103,3,1,1,64
40,105.58,43.82,443.35,57.38,603110,103,3,1,1,64
41,99.37,44.69,405.13,54.71,603110,103,3,1,1,64
42,98.69,48.61,370.29,52.16,603110,103,3,1,1,64
43,88.71,47.09,338.46,49.73,603110,103,3,1,1,64
44,88.22,48.18,309.27,47.39,603110,103,3,1,1,64
45,87.26,52.6,283.22,45.19,603110,103,3,1,1,64
46,79.75,50.09,259.99,43.15,603110,103,3,1,1,64
47,74.9,47.9,238.95,41.21,603110,103,3,1,1,64
48,66.67,46.6,219.86,39.37,603110,103,3,1,1,64
49,62.41,44.52,202.61,37.64,603110,103,3,1,1,64
