epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.45,99.94,2.43,99.01,002005,103,3,1,1,64
1,37.74,98.92,2.35,97.24,002005,103,3,1,1,64
2,36.91,97.63,2.27,95.53,002005,103,3,1,1,64
3,35.91,96.31,2.18,93.57,002005,103,3,1,1,64
4,34.64,94.64,2.07,91.02,002005,103,3,1,1,64
5,32.94,92.5,1.93,87.65,002005,103,3,1,1,64
6,30.55,89.84,1.75,83.21,002005,103,3,1,1,64
7,27.6,86.03,1.52,77.42,002005,103,3,1,1,64
8,23.24,80.32,1.26,69.77,002005,103,3,1,1,64
9,18.19,72.74,0.95,59.56,002005,103,3,1,1,64
10,12.47,62.68,0.62,45.84,002005,103,3,1,1,64
11,7.5,51.82,0.33,29.91,002005,103,3,1,1,64
12,4.52,45.16,0.19,23.08,002005,103,3,1,1,64
13,3.68,45.52,0.16,22.41,002005,103,3,1,1,64
14,4.01,47.67,0.15,20.82,002005,103,3,1,1,64
15,4.1,47.63,0.19,22.14,002005,103,3,1,1,64
16,3.4,44.34,0.3,30.01,002005,103,3,1,1,64
17,3.01,40.64,0.43,38.29,002005,103,3,1,1,64
18,2.75,38.12,0.52,42.97,002005,103,3,1,1,64
19,2.96,38.24,0.55,44.52,002005,103,3,1,1,64
20,3.19,37.67,0.52,43.35,002005,103,3,1,1,64
21,3.29,36.53,0.45,39.88,002005,103,3,1,1,64
22,3.11,35.11,0.35,34.39,002005,103,3,1,1,64
23,2.77,31.52,0.23,27.41,002005,103,3,1,1,64
24,2.37,28.2,0.14,19.98,002005,103,3,1,1,64
25,1.99,23.45,0.09,14.61,002005,103,3,1,1,64
26,1.46,19.56,0.09,13.88,002005,103,3,1,1,64
27,1.47,18.6,0.11,16.55,002005,103,3,1,1,64
28,1.49,20.31,0.13,19.21,002005,103,3,1,1,64
29,1.62,21.5,0.13,19.14,002005,103,3,1,1,64
30,1.47,22.07,0.1,17.37,002005,103,3,1,1,64
31,1.49,20.67,0.08,15.57,002005,103,3,1,1,64
32,1.39,20.14,0.07,14.27,002005,103,3,1,1,64
33,1.43,20.99,0.07,13.46,002005,103,3,1,1,64
34,1.44,19.91,0.07,13.09,002005,103,3,1,1,64
35,1.41,20.86,0.07,13.07,002005,103,3,1,1,64
36,1.4,20.54,0.07,13.36,002005,103,3,1,1,64
37,1.22,20.39,0.07,13.76,002005,103,3,1,1,64
38,1.25,21.39,0.08,14.2,002005,103,3,1,1,64
39,1.32,22.46,0.08,14.64,002005,103,3,1,1,64
40,1.29,21.94,0.08,15.0,002005,103,3,1,1,64
41,1.48,22.63,0.08,15.15,002005,103,3,1,1,64
42,1.41,22.7,0.08,15.11,002005,103,3,1,1,64
43,1.48,22.72,0.08,15.1,002005,103,3,1,1,64
44,1.23,21.58,0.08,15.22,002005,103,3,1,1,64
