epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,205.01,100.06,1815.23,99.87,600754,103,3,1,1,64
1,203.94,99.02,1808.26,99.66,600754,103,3,1,1,64
2,202.9,98.4,1800.11,99.41,600754,103,3,1,1,64
3,201.85,97.91,1789.64,99.1,600754,103,3,1,1,64
4,200.09,97.37,1775.44,98.67,600754,103,3,1,1,64
5,198.14,96.81,1755.91,98.09,600754,103,3,1,1,64
6,195.3,96.8,1728.5,97.28,600754,103,3,1,1,64
7,191.77,96.37,1690.58,96.14,600754,103,3,1,1,64
8,186.5,96.62,1639.29,94.56,600754,103,3,1,1,64
9,179.48,95.77,1572.03,92.39,600754,103,3,1,1,64
10,170.23,95.2,1488.23,89.5,600754,103,3,1,1,64
11,158.91,93.88,1391.49,85.84,600754,103,3,1,1,64
12,146.18,92.28,1287.58,81.49,600754,103,3,1,1,64
13,127.71,89.88,1182.99,76.66,600754,103,3,1,1,64
14,108.6,88.55,1082.6,71.58,600754,103,3,1,1,64
15,91.92,87.64,990.38,66.55,600754,103,3,1,1,64
16,72.86,82.15,907.3,61.73,600754,103,3,1,1,64
17,57.31,86.29,833.55,57.23,600754,103,3,1,1,64
18,44.76,93.56,768.47,53.07,600754,103,3,1,1,64
19,34.6,110.77,710.81,49.25,600754,103,3,1,1,64
20,30.44,143.84,660.23,45.75,600754,103,3,1,1,64
21,29.3,186.76,616.11,42.58,600754,103,3,1,1,64
22,33.83,220.39,578.12,39.95,600754,103,3,1,1,64
23,33.86,230.92,545.76,37.7,600754,103,3,1,1,64
24,33.62,180.57,518.4,36.06,600754,103,3,1,1,64
