epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.01,99.92,34.93,99.91,002588,103,3,1,1,64
1,56.63,99.56,34.79,99.71,002588,103,3,1,1,64
2,56.23,99.15,34.66,99.52,002588,103,3,1,1,64
3,55.9,98.81,34.52,99.31,002588,103,3,1,1,64
4,55.47,98.34,34.37,99.09,002588,103,3,1,1,64
5,55.05,97.91,34.21,98.85,002588,103,3,1,1,64
6,54.3,97.29,34.04,98.6,002588,103,3,1,1,64
7,53.78,96.77,33.85,98.33,002588,103,3,1,1,64
8,53.24,96.28,33.65,98.03,002588,103,3,1,1,64
9,52.11,95.43,33.43,97.71,002588,103,3,1,1,64
10,51.1,94.57,33.19,97.36,002588,103,3,1,1,64
11,49.82,93.52,32.94,96.98,002588,103,3,1,1,64
12,48.44,92.49,32.66,96.57,002588,103,3,1,1,64
13,46.86,91.22,32.36,96.12,002588,103,3,1,1,64
14,44.77,89.77,32.03,95.63,002588,103,3,1,1,64
15,43.04,88.52,31.67,95.09,002588,103,3,1,1,64
16,40.78,86.68,31.29,94.51,002588,103,3,1,1,64
17,38.05,84.06,30.87,93.87,002588,103,3,1,1,64
18,35.0,81.83,30.41,93.17,002588,103,3,1,1,64
19,32.86,79.48,29.91,92.39,002588,103,3,1,1,64
20,29.66,76.21,29.37,91.53,002588,103,3,1,1,64
21,26.98,72.78,28.77,90.56,002588,103,3,1,1,64
22,23.15,68.55,28.09,89.43,002588,103,3,1,1,64
23,20.11,64.0,27.31,88.09,002588,103,3,1,1,64
24,16.49,58.74,26.41,86.47,002588,103,3,1,1,64
