epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8579.03,99.99,1233.66,100.01,603087,103,3,1,1,64
1,8571.79,99.95,1233.12,99.99,603087,103,3,1,1,64
2,8563.69,99.92,1232.59,99.97,603087,103,3,1,1,64
3,8555.94,99.88,1232.1,99.95,603087,103,3,1,1,64
4,8548.71,99.83,1231.64,99.93,603087,103,3,1,1,64
5,8533.56,99.77,1231.2,99.91,603087,103,3,1,1,64
6,8516.45,99.69,1230.8,99.9,603087,103,3,1,1,64
7,8504.2,99.63,1230.44,99.88,603087,103,3,1,1,64
8,8479.01,99.51,1230.15,99.87,603087,103,3,1,1,64
9,8458.07,99.41,1229.95,99.86,603087,103,3,1,1,64
10,8417.67,99.22,1229.83,99.86,603087,103,3,1,1,64
11,8393.89,99.12,1229.85,99.86,603087,103,3,1,1,64
12,8347.34,98.92,1230.01,99.86,603087,103,3,1,1,64
13,8280.34,98.6,1230.27,99.88,603087,103,3,1,1,64
14,8214.04,98.28,1230.68,99.89,603087,103,3,1,1,64
15,8143.31,97.96,1231.2,99.91,603087,103,3,1,1,64
16,8058.93,97.52,1231.83,99.94,603087,103,3,1,1,64
17,7935.36,96.99,1232.54,99.97,603087,103,3,1,1,64
18,7871.66,96.62,1233.31,100.0,603087,103,3,1,1,64
19,7767.77,96.01,1234.1,100.03,603087,103,3,1,1,64
20,7680.3,95.53,1234.84,100.06,603087,103,3,1,1,64
