epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.27,100.12,8.26,99.36,002256,103,3,1,1,64
1,11.1,98.73,8.18,98.46,002256,103,3,1,1,64
2,10.95,97.48,8.09,97.54,002256,103,3,1,1,64
3,10.83,96.33,7.99,96.64,002256,103,3,1,1,64
4,10.65,95.06,7.89,95.74,002256,103,3,1,1,64
5,10.49,93.71,7.77,94.79,002256,103,3,1,1,64
6,10.28,92.41,7.63,93.76,002256,103,3,1,1,64
7,10.02,91.06,7.48,92.61,002256,103,3,1,1,64
8,9.78,89.64,7.3,91.3,002256,103,3,1,1,64
9,9.38,87.41,7.08,89.8,002256,103,3,1,1,64
10,9.09,85.65,6.84,88.1,002256,103,3,1,1,64
11,8.71,83.52,6.55,86.14,002256,103,3,1,1,64
12,8.1,80.43,6.21,83.88,002256,103,3,1,1,64
13,7.46,77.7,5.83,81.26,002256,103,3,1,1,64
14,6.8,74.41,5.39,78.21,002256,103,3,1,1,64
15,6.05,70.94,4.9,74.62,002256,103,3,1,1,64
16,5.36,67.09,4.37,70.42,002256,103,3,1,1,64
17,4.59,62.92,3.82,65.48,002256,103,3,1,1,64
18,3.72,57.22,3.28,59.75,002256,103,3,1,1,64
19,2.95,52.08,2.8,53.93,002256,103,3,1,1,64
20,2.3,46.9,2.42,49.34,002256,103,3,1,1,64
21,1.96,44.51,2.19,45.79,002256,103,3,1,1,64
22,1.8,44.18,2.1,44.97,002256,103,3,1,1,64
23,1.76,43.58,2.11,43.58,002256,103,3,1,1,64
24,1.92,44.84,2.1,42.15,002256,103,3,1,1,64
