epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2030.22,99.97,54801.0,100.0,601888,103,3,1,1,64
1,2028.82,99.76,54797.8,100.0,601888,103,3,1,1,64
2,2027.36,99.54,54795.52,100.0,601888,103,3,1,1,64
3,2025.56,99.28,54794.0,100.0,601888,103,3,1,1,64
4,2023.55,99.02,54793.18,100.0,601888,103,3,1,1,64
5,2021.71,98.66,54793.02,100.0,601888,103,3,1,1,64
6,2018.76,98.21,54793.41,100.0,601888,103,3,1,1,64
7,2015.5,97.78,54794.47,100.0,601888,103,3,1,1,64
8,2011.96,97.13,54796.24,100.0,601888,103,3,1,1,64
9,2008.15,96.49,54798.76,100.0,601888,103,3,1,1,64
10,2002.06,95.6,54802.24,100.0,601888,103,3,1,1,64
11,1995.54,94.5,54806.64,100.01,601888,103,3,1,1,64
12,1987.79,93.34,54811.82,100.01,601888,103,3,1,1,64
13,1978.86,91.86,54817.83,100.02,601888,103,3,1,1,64
14,1966.88,89.62,54824.47,100.02,601888,103,3,1,1,64
15,1952.35,87.51,54831.51,100.03,601888,103,3,1,1,64
