epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.76,99.87,41.48,99.9,002040,103,3,1,1,64
1,53.33,99.5,41.29,99.67,002040,103,3,1,1,64
2,52.98,99.17,41.08,99.42,002040,103,3,1,1,64
3,52.61,98.83,40.85,99.15,002040,103,3,1,1,64
4,52.21,98.42,40.6,98.85,002040,103,3,1,1,64
5,51.71,98.02,40.32,98.52,002040,103,3,1,1,64
6,51.13,97.51,40.01,98.15,002040,103,3,1,1,64
7,50.45,96.95,39.65,97.74,002040,103,3,1,1,64
8,49.71,96.37,39.25,97.26,002040,103,3,1,1,64
9,48.92,95.77,38.8,96.72,002040,103,3,1,1,64
10,47.74,94.82,38.27,96.09,002040,103,3,1,1,64
11,46.41,93.82,37.65,95.36,002040,103,3,1,1,64
12,45.13,92.93,36.94,94.5,002040,103,3,1,1,64
13,43.36,91.61,36.1,93.48,002040,103,3,1,1,64
14,41.72,90.2,35.12,92.27,002040,103,3,1,1,64
15,39.54,88.67,33.97,90.82,002040,103,3,1,1,64
16,36.78,86.43,32.62,89.08,002040,103,3,1,1,64
17,33.95,84.01,31.06,86.98,002040,103,3,1,1,64
18,30.77,81.15,29.26,84.45,002040,103,3,1,1,64
19,27.72,77.9,27.23,81.42,002040,103,3,1,1,64
20,24.51,74.3,24.99,77.79,002040,103,3,1,1,64
21,20.86,69.5,22.57,73.51,002040,103,3,1,1,64
22,17.92,65.0,20.03,68.49,002040,103,3,1,1,64
23,14.6,59.23,17.43,62.66,002040,103,3,1,1,64
24,11.95,53.14,14.83,56.12,002040,103,3,1,1,64
